10/18/2017 12:20:53.045, setting up resource manager
10/18/2017 12:20:53.085, getting instruments
10/18/2017 12:20:53.154, instantiating and resetting keithley's
10/18/2017 12:20:53.174, setting both kts to volt source mode
10/18/2017 12:20:53.174, changing volt range on bias
10/18/2017 12:20:53.174, bias keithley volt zero and output on
10/18/2017 12:20:53.194, curr keithley volt zero and output on
10/18/2017 12:20:53.704, testing switch
10/18/2017 12:20:54.005, 0.5, 9.406656e-12, 9.069707e-11
10/18/2017 12:20:54.154, 1.0, 4.587131e-11, 2.454683e-11
10/18/2017 12:20:54.305, 1.5, 5.71302e-11, 1.758098e-11
10/18/2017 12:20:54.444, 2.0, 8.005364e-11, 3.252967e-11
10/18/2017 12:20:54.595, 2.5, 9.465997e-11, 3.82752e-11
10/18/2017 12:20:54.744, 3.0, 1.27321e-10, 2.032664e-11
10/18/2017 12:20:54.884, 3.5, 1.536929e-10, 2.424176e-11
10/18/2017 12:20:55.025, 4.0, 1.643941e-10, 2.627559e-11
10/18/2017 12:20:55.174, 4.5, 1.981201e-10, 2.495361e-11
10/18/2017 12:20:55.305, 5.0, 2.170881e-10, 2.988567e-11
10/18/2017 12:20:55.454, 5.5, 2.414312e-10, 2.225879e-11
10/18/2017 12:20:55.595, 6.0, 2.70948e-10, 4.447838e-11
10/18/2017 12:20:55.734, 6.5, 2.714044e-10, 2.342822e-11
10/18/2017 12:20:55.884, 7.0, 3.046234e-10, 3.166524e-11
10/18/2017 12:20:56.025, 7.5, 3.283582e-10, 2.820773e-11
10/18/2017 12:20:56.174, 8.0, 3.487969e-10, 3.751249e-11
10/18/2017 12:20:56.325, 8.5, 3.64772e-10, 3.06483e-11
10/18/2017 12:20:56.464, 9.0, 3.818129e-10, 3.471598e-11
10/18/2017 12:20:56.615, 9.5, 4.097571e-10, 3.802095e-11
10/18/2017 12:20:56.766, 10.0, 4.403893e-10, 5.779993e-11
10/18/2017 12:20:56.905, 10.5, 4.56314e-10, 6.954529e-11
10/18/2017 12:20:57.046, 11.0, 4.792372e-10, 7.290111e-11
10/18/2017 12:20:57.196, 11.5, 4.989151e-10, 6.303712e-11
10/18/2017 12:20:57.335, 12.0, 5.23259e-10, 4.132591e-11
10/18/2017 12:20:57.476, 12.5, 5.398937e-10, 3.89361e-11
10/18/2017 12:20:57.615, 13.0, 5.636796e-10, 6.481664e-11
10/18/2017 12:20:57.766, 13.5, 5.94819e-10, 5.322381e-11
10/18/2017 12:20:57.905, 14.0, 6.043535e-10, 9.664614e-11
10/18/2017 12:20:58.046, 14.5, 6.25705e-10, 1.285772e-10
10/18/2017 12:20:58.196, 15.0, 6.5441e-10, 1.654912e-10
10/18/2017 12:20:58.345, 15.5, 6.718058e-10, 1.726605e-10
10/18/2017 12:20:58.486, 16.0, 6.964025e-10, 2.093203e-10
10/18/2017 12:20:58.635, 16.5, 7.197827e-10, 4.091948e-10
10/18/2017 12:20:58.776, 17.0, 7.356564e-10, 1.956938e-10
10/18/2017 12:20:58.926, 17.5, 7.544724e-10, 2.793352e-10
10/18/2017 12:20:59.075, 18.0, 7.895171e-10, 1.011462e-09
10/18/2017 12:20:59.095, SOI8-10-M1R-7-B5 contact switched at 18.0 V with 1.011462e-09 A
10/18/2017 12:20:59.095, end backoff 18.0, 1.011462e-09
