07/31/2017 11:34:19.015, testing device a8
07/31/2017 11:34:29.802, 37.0, 4.687752e-09, -1.475691e-11
07/31/2017 11:34:29.950, 37.5, 4.694955e-09, -1.628228e-11
07/31/2017 11:34:30.098, 38.0, 4.668329e-09, -1.709582e-11
07/31/2017 11:34:30.243, 38.5, 4.723255e-09, -6.163982e-12
07/31/2017 11:34:30.381, 39.0, 4.79913e-09, -6.469051e-12
07/31/2017 11:34:30.528, 39.5, 4.807599e-09, -7.333432e-12
07/31/2017 11:34:30.665, 40.0, 4.847561e-09, -4.486064e-12
07/31/2017 11:34:30.812, 40.5, 4.831484e-09, -6.01144e-12
07/31/2017 11:34:30.950, 41.0, 4.857046e-09, -5.248756e-12
07/31/2017 11:34:31.095, 41.5, 4.865572e-09, -4.740298e-12
07/31/2017 11:34:31.236, 42.0, 4.88124e-09, -2.401392e-12
07/31/2017 11:34:31.381, 42.5, 4.858877e-09, -6.011438e-12
07/31/2017 11:34:31.530, 43.0, 4.79837e-09, -4.384377e-12
07/31/2017 11:34:31.670, 43.5, 4.84954e-09, -5.858908e-12
07/31/2017 11:34:31.816, 44.0, 4.839554e-09, -5.808056e-12
07/31/2017 11:34:31.963, 44.5, 4.759165e-09, -1.658736e-11
07/31/2017 11:34:32.109, 45.0, 4.78914e-09, -6.418207e-12
07/31/2017 11:34:32.249, 45.5, 4.865369e-09, -5.808057e-12
07/31/2017 11:34:32.394, 46.0, 4.849897e-09, -7.18089e-12
07/31/2017 11:34:32.533, 46.5, 4.876576e-09, -7.943582e-12
07/31/2017 11:34:32.680, 47.0, 4.881291e-09, -6.265669e-12
07/31/2017 11:34:32.819, 47.5, 4.901985e-09, -6.875815e-12
07/31/2017 11:34:32.964, 48.0, 4.884891e-09, -7.384271e-12
07/31/2017 11:34:33.105, 48.5, 4.916234e-09, -6.265671e-12
07/31/2017 11:34:33.250, 49.0, 4.897216e-09, -6.214829e-12
07/31/2017 11:34:33.392, 49.5, 4.883266e-09, -7.638503e-12
07/31/2017 11:34:33.539, 50.0, 4.841426e-09, -5.70635e-12
07/31/2017 11:34:33.687, 50.5, 4.795429e-09, -6.062285e-12
07/31/2017 11:34:33.832, 51.0, 4.831537e-09, -7.333429e-12
07/31/2017 11:34:33.986, 51.5, 4.814344e-09, -8.096113e-12
07/31/2017 11:34:34.127, 52.0, 4.7971e-09, -8.197807e-12
