10/16/2017 16:20:46.821, 0.5, 4.582115e-11, -4.318197e-11
10/16/2017 16:20:46.970, 1.0, 8.75604e-11, -4.78094e-11
10/16/2017 16:20:47.121, 1.5, 1.431452e-10, -4.653812e-11
10/16/2017 16:20:47.260, 2.0, 1.963968e-10, -4.902983e-11
10/16/2017 16:20:47.411, 2.5, 2.44374e-10, -4.760597e-11
10/16/2017 16:20:47.561, 3.0, 2.804331e-10, -4.704664e-11
10/16/2017 16:20:47.700, 3.5, 3.270412e-10, -3.616455e-11
10/16/2017 16:20:47.841, 4.0, 3.712652e-10, -3.931731e-11
10/16/2017 16:20:47.990, 4.5, 4.272561e-10, -3.987666e-11
10/16/2017 16:20:48.121, 5.0, 4.691981e-10, -3.885965e-11
10/16/2017 16:20:48.270, 5.5, 5.144867e-10, -4.008007e-11
10/16/2017 16:20:48.411, 6.0, 5.578492e-10, -3.723242e-11
10/16/2017 16:20:48.551, 6.5, 6.063844e-10, -3.916476e-11
10/16/2017 16:20:48.690, 7.0, 6.50862e-10, -4.104624e-11
10/16/2017 16:20:48.841, 7.5, 6.931081e-10, -3.799518e-11
10/16/2017 16:20:48.980, 8.0, 7.448894e-10, -3.835112e-11
10/16/2017 16:20:49.131, 8.5, 7.868322e-10, -4.806365e-11
10/16/2017 16:20:49.280, 9.0, 8.333889e-10, -4.877557e-11
10/16/2017 16:20:49.421, 9.5, 8.743669e-10, -3.738498e-11
10/16/2017 16:20:49.561, 10.0, 9.237653e-10, -4.069028e-11
10/16/2017 16:20:49.700, 10.5, 9.746837e-10, -3.967326e-11
10/16/2017 16:20:49.841, 11.0, 1.014241e-09, -4.363963e-11
10/16/2017 16:20:49.990, 11.5, 1.074999e-09, -3.8402e-11
