10/16/2017 16:21:15.142, 0.5, 4.151045e-11, -3.835114e-11
10/16/2017 16:21:15.282, 1.0, 9.136408e-11, -4.008007e-11
10/16/2017 16:21:15.433, 1.5, 1.348275e-10, -3.931731e-11
10/16/2017 16:21:15.572, 2.0, 1.860002e-10, -3.555435e-11
10/16/2017 16:21:15.713, 2.5, 2.366652e-10, -3.875794e-11
10/16/2017 16:21:15.852, 3.0, 2.821067e-10, -3.753752e-11
10/16/2017 16:21:15.993, 3.5, 3.190787e-10, -3.702904e-11
10/16/2017 16:21:16.132, 4.0, 3.760832e-10, -3.972412e-11
10/16/2017 16:21:16.282, 4.5, 4.160475e-10, -3.967327e-11
10/16/2017 16:21:16.423, 5.0, 4.586485e-10, -3.875795e-11
10/16/2017 16:21:16.562, 5.5, 5.03278e-10, -3.977496e-11
10/16/2017 16:21:16.703, 6.0, 5.46742e-10, -3.804604e-11
10/16/2017 16:21:16.852, 6.5, 5.959875e-10, -4.033433e-11
10/16/2017 16:21:16.983, 7.0, 6.428997e-10, -4.023261e-11
10/16/2017 16:21:17.132, 7.5, 6.827126e-10, -4.831791e-11
10/16/2017 16:21:17.282, 8.0, 7.388544e-10, -4.979261e-11
10/16/2017 16:21:17.433, 8.5, 7.739497e-10, -4.948748e-11
10/16/2017 16:21:17.582, 9.0, 8.180727e-10, -4.674155e-11
10/16/2017 16:21:17.723, 9.5, 8.649853e-10, -3.789348e-11
10/16/2017 16:21:17.862, 10.0, 9.104778e-10, -3.87071e-11
10/16/2017 16:21:18.003, 10.5, 9.554119e-10, -3.774094e-11
10/16/2017 16:21:18.142, 11.0, 1.003236e-09, -3.824944e-11
10/16/2017 16:21:18.282, 11.5, 1.048475e-09, -3.697816e-11
10/16/2017 16:21:18.433, 12.0, 1.093561e-09, -3.936816e-11
10/16/2017 16:21:18.572, 12.5, 1.136821e-09, -3.896135e-11
10/16/2017 16:21:18.713, 13.0, 1.181098e-09, -3.906304e-11
10/16/2017 16:21:18.852, 13.5, 1.235972e-09, -4.053773e-11
10/16/2017 16:21:19.003, 14.0, 1.279537e-09, -4.002922e-11
10/16/2017 16:21:19.153, 14.5, 1.319653e-09, -4.719921e-11
10/16/2017 16:21:19.292, 15.0, 1.37463e-09, -3.677477e-11
10/16/2017 16:21:19.433, 15.5, 1.420223e-09, -3.830029e-11
10/16/2017 16:21:19.582, 16.0, 1.461101e-09, -3.667307e-11
10/16/2017 16:21:19.723, 16.5, 1.509179e-09, -3.90122e-11
10/16/2017 16:21:19.862, 17.0, 1.551577e-09, -3.748667e-11
10/16/2017 16:21:20.003, 17.5, 1.599048e-09, -4.302942e-11
