08/01/2017 13:22:25.757, testing device A1
08/01/2017 13:22:26.055, 0.5, 2.024964e-09, 1.437784e-11
08/01/2017 13:22:26.193, 1.0, 3.142773e-09, 2.134371e-11
08/01/2017 13:22:26.338, 1.5, 3.724298e-09, 2.007259e-11
08/01/2017 13:22:26.476, 2.0, 4.096159e-09, 2.1598e-11
08/01/2017 13:22:26.619, 2.5, 4.271435e-09, 2.17505e-11
08/01/2017 13:22:26.756, 3.0, 4.405629e-09, 1.88014e-11
08/01/2017 13:22:26.901, 3.5, 4.430231e-09, 1.869974e-11
08/01/2017 13:22:27.039, 4.0, 4.52228e-09, 1.890309e-11
08/01/2017 13:22:27.184, 4.5, 4.512444e-09, 1.651335e-11
08/01/2017 13:22:27.325, 5.0, 4.474557e-09, 1.447953e-11
08/01/2017 13:22:27.473, 5.5, 4.452242e-09, 5.073003e-12
08/01/2017 13:22:27.619, 6.0, 4.388389e-09, 7.259403e-12
08/01/2017 13:22:27.765, 6.5, 4.457263e-09, 1.427614e-11
08/01/2017 13:22:27.903, 7.0, 4.549371e-09, 1.407275e-11
08/01/2017 13:22:28.046, 7.5, 4.562602e-09, 1.508971e-11
08/01/2017 13:22:28.186, 8.0, 4.682703e-09, 1.239484e-11
08/01/2017 13:22:28.334, 8.5, 4.670021e-09, 1.447955e-11
08/01/2017 13:22:28.473, 9.0, 4.566405e-09, 1.585236e-11
08/01/2017 13:22:28.618, 9.5, 4.579997e-09, 1.549645e-11
08/01/2017 13:22:28.756, 10.0, 4.723478e-09, 1.178469e-11
08/01/2017 13:22:28.894, 10.5, 4.720182e-09, 1.285244e-11
08/01/2017 13:22:29.040, 11.0, 4.676258e-09, 1.285244e-11
08/01/2017 13:22:29.183, 11.5, 4.621688e-09, 1.234401e-11
08/01/2017 13:22:29.329, 12.0, 4.590444e-09, -1.943714e-12
08/01/2017 13:22:29.479, 12.5, 4.537446e-09, 2.683258e-12
08/01/2017 13:22:29.625, 13.0, 4.468216e-09, 1.157883e-12
08/01/2017 13:22:29.769, 13.5, 4.551292e-09, 1.183554e-11
08/01/2017 13:22:29.908, 14.0, 4.636191e-09, 1.325924e-11
08/01/2017 13:22:30.055, 14.5, 4.627723e-09, 1.056439e-11
08/01/2017 13:22:30.194, 15.0, 4.678544e-09, 1.529307e-11
08/01/2017 13:22:30.338, 15.5, 4.645472e-09, 1.097115e-11
08/01/2017 13:22:30.479, 16.0, 4.706081e-09, 1.015762e-11
08/01/2017 13:22:30.624, 16.5, 4.680266e-09, 1.259823e-11
08/01/2017 13:22:30.763, 17.0, 4.71744e-09, 1.336091e-11
08/01/2017 13:22:30.907, 17.5, 4.686809e-09, 1.239485e-11
08/01/2017 13:22:31.053, 18.0, 4.591054e-09, 1.122541e-11
08/01/2017 13:22:31.198, 18.5, 4.644151e-09, 1.12254e-11
08/01/2017 13:22:31.342, 19.0, 4.634519e-09, 9.242392e-12
08/01/2017 13:22:31.489, 19.5, 4.626202e-09, 1.086949e-11
08/01/2017 13:22:31.634, 20.0, 4.566712e-09, -1.689485e-12
08/01/2017 13:22:31.779, 20.5, 4.63741e-09, 9.801687e-12
08/01/2017 13:22:31.920, 21.0, 4.706488e-09, 9.598315e-12
08/01/2017 13:22:32.065, 21.5, 4.703798e-09, 1.153047e-11
08/01/2017 13:22:32.204, 22.0, 4.756799e-09, 1.107285e-11
08/01/2017 13:22:32.349, 22.5, 4.745591e-09, 1.066608e-11
08/01/2017 13:22:32.489, 23.0, 4.777948e-09, 9.344112e-12
08/01/2017 13:22:32.634, 23.5, 4.76375e-09, 8.276321e-12
08/01/2017 13:22:32.773, 24.0, 4.800976e-09, 9.242402e-12
08/01/2017 13:22:32.920, 24.5, 4.771813e-09, 7.005171e-12
08/01/2017 13:22:33.059, 25.0, 4.774397e-09, 8.530551e-12
08/01/2017 13:22:33.206, 25.5, 4.772113e-09, 1.05644e-11
08/01/2017 13:22:33.348, 26.0, 4.777342e-09, 8.378031e-12
08/01/2017 13:22:33.496, 26.5, 4.735498e-09, -2.299641e-12
08/01/2017 13:22:33.641, 27.0, 4.653387e-09, -3.265685e-12
08/01/2017 13:22:33.788, 27.5, 4.739352e-09, 9.242409e-12
08/01/2017 13:22:33.926, 28.0, 4.901698e-09, 9.344057e-12
08/01/2017 13:22:34.065, 28.5, 4.910573e-09, 6.089951e-12
08/01/2017 13:22:34.210, 29.0, 4.876391e-09, 7.767863e-12
08/01/2017 13:22:34.349, 29.5, 4.906718e-09, 1.071692e-11
08/01/2017 13:22:34.493, 30.0, 4.873345e-09, 7.411934e-12
08/01/2017 13:22:34.634, 30.5, 4.905502e-09, 7.615322e-12
08/01/2017 13:22:34.779, 31.0, 4.87771e-09, 7.869535e-12
08/01/2017 13:22:34.918, 31.5, 4.914126e-09, 1.046269e-11
08/01/2017 13:22:35.063, 32.0, 4.897946e-09, 9.089854e-12
08/01/2017 13:22:35.206, 32.5, 4.856918e-09, 7.666161e-12
08/01/2017 13:22:35.354, 33.0, 4.834855e-09, -1.333569e-12
08/01/2017 13:22:35.509, 33.5, 4.759589e-09, -6.725766e-13
08/01/2017 13:22:35.664, 34.0, 4.618443e-09, -9.776433e-13
08/01/2017 13:22:35.812, 34.5, 4.586237e-09, -1.842021e-12
08/01/2017 13:22:35.957, 35.0, 4.735905e-09, 7.564475e-12
08/01/2017 13:22:36.096, 35.5, 4.867414e-09, 8.123767e-12
08/01/2017 13:22:36.242, 36.0, 4.899417e-09, 7.717009e-12
08/01/2017 13:22:36.381, 36.5, 4.945672e-09, 9.54746e-12
08/01/2017 13:22:36.526, 37.0, 4.942937e-09, 9.394926e-12
08/01/2017 13:22:36.667, 37.5, 4.981578e-09, 7.615329e-12
08/01/2017 13:22:36.812, 38.0, 4.974884e-09, 9.496615e-12
08/01/2017 13:22:36.951, 38.5, 5.010082e-09, 7.564472e-12
08/01/2017 13:22:37.096, 39.0, 4.981531e-09, 6.90348e-12
08/01/2017 13:22:37.243, 39.5, 4.879638e-09, 7.717015e-12
08/01/2017 13:22:37.388, 40.0, 4.931424e-09, 5.428939e-12
08/01/2017 13:22:37.532, 40.5, 4.924423e-09, 7.106862e-12
08/01/2017 13:22:37.678, 41.0, 4.931977e-09, 8.581399e-12
08/01/2017 13:22:37.828, 41.5, 4.904742e-09, -4.486033e-12
08/01/2017 13:22:37.976, 42.0, 4.8876e-09, -3.011476e-12
08/01/2017 13:22:38.125, 42.5, 4.868277e-09, -5.20025e-13
08/01/2017 13:22:38.263, 43.0, 5.070333e-09, 7.971228e-12
08/01/2017 13:22:38.401, 43.5, 5.122472e-09, 5.530633e-12
08/01/2017 13:22:38.546, 44.0, 5.098532e-09, 6.140789e-12
08/01/2017 13:22:38.687, 44.5, 5.107967e-09, 7.462789e-12
08/01/2017 13:22:38.831, 45.0, 5.075912e-09, 8.428858e-12
08/01/2017 13:22:38.970, 45.5, 5.213462e-09, 8.632234e-12
08/01/2017 13:22:39.117, 46.0, 5.181107e-09, 6.598397e-12
08/01/2017 13:22:39.256, 46.5, 5.105533e-09, 6.750933e-12
08/01/2017 13:22:39.401, 47.0, 5.083929e-09, 6.852631e-12
08/01/2017 13:22:39.549, 47.5, 5.036661e-09, 7.717004e-12
08/01/2017 13:22:39.693, 48.0, 5.011453e-09, 7.20855e-12
08/01/2017 13:22:39.839, 48.5, 5.034985e-09, -4.231783e-12
08/01/2017 13:22:39.989, 49.0, 5.001362e-09, -3.82502e-12
08/01/2017 13:22:40.134, 49.5, 4.964337e-09, -1.536953e-12
08/01/2017 13:22:40.279, 50.0, 5.043506e-09, 6.801767e-12
08/01/2017 13:22:40.417, 50.5, 5.151078e-09, 4.412032e-12
08/01/2017 13:22:40.563, 51.0, 5.148541e-09, 8.988182e-12
08/01/2017 13:22:40.703, 51.5, 5.202098e-09, 3.496797e-12
08/01/2017 13:22:40.848, 52.0, 5.179428e-09, 6.191632e-12
08/01/2017 13:22:40.986, 52.5, 5.228219e-09, 3.039185e-12
08/01/2017 13:22:41.131, 53.0, 5.207526e-09, 7.106864e-12
08/01/2017 13:22:41.270, 53.5, 5.2447e-09, 6.242484e-12
08/01/2017 13:22:41.417, 54.0, 5.212343e-09, 5.225556e-12
08/01/2017 13:22:41.556, 54.5, 5.311848e-09, 5.886555e-12
08/01/2017 13:22:41.710, 55.0, 5.16558e-09, 7.818701e-12
08/01/2017 13:22:41.855, 55.5, 5.069423e-09, 6.293329e-12
08/01/2017 13:22:42.002, 56.0, 5.119478e-09, 6.29333e-12
08/01/2017 13:22:42.148, 56.5, 5.061156e-09, -3.3674e-12
08/01/2017 13:22:42.293, 57.0, 5.161983e-09, 6.649238e-12
08/01/2017 13:22:42.434, 57.5, 5.2518e-09, 8.479696e-12
08/01/2017 13:22:42.578, 58.0, 5.252966e-09, 4.005254e-12
08/01/2017 13:22:42.717, 58.5, 5.294957e-09, 5.73401e-12
08/01/2017 13:22:42.864, 59.0, 5.28071e-09, 5.835714e-12
08/01/2017 13:22:43.003, 59.5, 5.354454e-09, 7.411932e-12
08/01/2017 13:22:43.147, 60.0, 5.331425e-09, 5.174713e-12
08/01/2017 13:22:43.286, 60.5, 5.362415e-09, 5.784866e-12
