10/06/2017 17:08:28.262, 30.5, 5.035196e-05, -5.009831e-11
10/06/2017 17:08:29.404, 31.0, 6.968664e-05, -5.294601e-11
10/06/2017 17:08:30.559, 31.5, 8.12514e-05, -5.101366e-11
10/06/2017 17:08:31.717, 32.0, 8.924548e-05, -5.223408e-11
10/06/2017 17:08:32.865, 32.5, 9.565504e-05, -5.370882e-11
10/06/2017 17:08:34.012, 33.0, 0.0001000035, -5.172556e-11
10/06/2017 17:08:35.154, 33.5, 0.0001000035, -5.218323e-11
10/06/2017 17:08:36.308, 34.0, 0.0001000034, -5.375964e-11
10/06/2017 17:08:37.450, 34.5, 0.0001000035, -5.075939e-11
10/06/2017 17:08:38.601, 35.0, 0.0001000034, -5.335282e-11
10/06/2017 17:08:39.753, 35.5, 0.0001000034, -5.396305e-11
10/06/2017 17:08:40.905, 36.0, 0.0001000035, -5.498008e-11
10/06/2017 17:08:42.058, 36.5, 0.0001000034, -5.162384e-11
10/06/2017 17:08:43.200, 37.0, 0.0001000034, -5.314941e-11
10/06/2017 17:08:44.352, 37.5, 0.0001000033, -5.528519e-11
10/06/2017 17:08:45.506, 38.0, 0.0001000034, -5.294599e-11
10/06/2017 17:08:46.667, 38.5, 0.0001000034, -5.467496e-11
10/06/2017 17:08:47.809, 39.0, 0.0001000034, -5.401388e-11
10/06/2017 17:08:48.963, 39.5, 0.0001000033, -5.131874e-11
10/06/2017 17:08:50.115, 40.0, 0.0001000034, -5.167471e-11
10/06/2017 17:08:51.267, 40.5, 0.0001000034, -5.152215e-11
10/06/2017 17:08:52.420, 41.0, 0.0001000033, -5.421729e-11
10/06/2017 17:08:53.561, 41.5, 0.0001000034, -5.070851e-11
10/06/2017 17:08:54.707, 42.0, 0.0001000034, -5.416645e-11
10/06/2017 17:08:55.857, 42.5, 0.0001000034, -5.386134e-11
10/06/2017 17:08:57.000, 43.0, 0.0001000034, -5.370877e-11
10/06/2017 17:08:58.151, 43.5, 0.0001000035, -5.365792e-11
10/06/2017 17:08:59.295, 44.0, 0.0001000033, -5.386133e-11
10/06/2017 17:09:00.447, 44.5, 0.0001000034, -5.075936e-11
10/06/2017 17:09:01.598, 45.0, 0.0001000034, -5.40139e-11
10/06/2017 17:09:02.750, 45.5, 0.0001000034, -5.208154e-11
10/06/2017 17:09:03.903, 46.0, 0.0001000033, -5.365794e-11
10/06/2017 17:09:05.043, 46.5, 0.0001000034, -5.320026e-11
10/06/2017 17:09:06.186, 47.0, 0.0001000034, -5.187811e-11
10/06/2017 17:09:07.332, 47.5, 0.0001000033, -5.406473e-11
10/06/2017 17:09:08.480, 48.0, 0.0001000034, -5.259005e-11
10/06/2017 17:09:09.621, 48.5, 0.0001000033, -5.203068e-11
