10/16/2017 18:34:56.631, setting up resource manager
10/16/2017 18:34:56.657, getting instruments
10/16/2017 18:34:56.732, instantiating and resetting keithley's
10/16/2017 18:34:56.762, setting both kts to volt source mode
10/16/2017 18:34:56.763, changing volt range on bias
10/16/2017 18:34:56.766, bias keithley volt zero and output on
10/16/2017 18:34:56.786, curr keithley volt zero and output on
10/16/2017 18:34:59.433, testing switch
10/16/2017 18:34:59.733, 0.5, 2.512929e-11, -4.725e-11
10/16/2017 18:34:59.881, 1.0, 5.768895e-11, -4.796191e-11
10/16/2017 18:35:00.025, 1.5, 1.028263e-10, -3.977493e-11
10/16/2017 18:35:00.171, 2.0, 1.221996e-10, -3.931728e-11
10/16/2017 18:35:00.309, 2.5, 1.625696e-10, -3.957153e-11
10/16/2017 18:35:00.453, 3.0, 2.05526e-10, -4.175811e-11
10/16/2017 18:35:00.592, 3.5, 2.3484e-10, -3.891047e-11
10/16/2017 18:35:00.736, 4.0, 2.595894e-10, -4.155471e-11
10/16/2017 18:35:00.875, 4.5, 2.895118e-10, -3.992749e-11
10/16/2017 18:35:01.017, 5.0, 3.231366e-10, -4.07411e-11
10/16/2017 18:35:01.164, 5.5, 3.552396e-10, -3.789345e-11
10/16/2017 18:35:01.306, 6.0, 3.886107e-10, -4.297853e-11
10/16/2017 18:35:01.453, 6.5, 4.184823e-10, -3.819854e-11
10/16/2017 18:35:01.601, 7.0, 4.538316e-10, -3.697815e-11
10/16/2017 18:35:01.749, 7.5, 4.931867e-10, -4.984339e-11
10/16/2017 18:35:01.895, 8.0, 5.060689e-10, -4.801277e-11
10/16/2017 18:35:02.040, 8.5, 5.445622e-10, -4.247002e-11
10/16/2017 18:35:02.180, 9.0, 5.870113e-10, -3.738495e-11
10/16/2017 18:35:02.323, 9.5, 6.123186e-10, -4.623298e-11
10/16/2017 18:35:02.463, 10.0, 6.392998e-10, -3.504581e-11
10/16/2017 18:35:02.607, 10.5, 6.697798e-10, -4.282598e-11
10/16/2017 18:35:02.746, 11.0, 7.083752e-10, -4.079193e-11
10/16/2017 18:35:02.891, 11.5, 7.377906e-10, -3.926642e-11
10/16/2017 18:35:03.030, 12.0, 7.658365e-10, -3.799516e-11
10/16/2017 18:35:03.174, 12.5, 8.128501e-10, -4.150386e-11
10/16/2017 18:35:03.322, 13.0, 8.382083e-10, -4.221579e-11
10/16/2017 18:35:03.470, 13.5, 8.664055e-10, -3.840197e-11
10/16/2017 18:35:03.615, 14.0, 9.078922e-10, -4.42498e-11
10/16/2017 18:35:03.757, 14.5, 9.350253e-10, -3.865622e-11
10/16/2017 18:35:03.904, 15.0, 9.618536e-10, -3.555432e-11
10/16/2017 18:35:04.052, 15.5, 9.940587e-10, -5.035189e-11
10/16/2017 18:35:04.200, 16.0, 1.033212e-09, -4.75551e-11
10/16/2017 18:35:04.348, 16.5, 1.05796e-09, -4.882636e-11
10/16/2017 18:35:04.496, 17.0, 1.094324e-09, -4.780933e-11
10/16/2017 18:35:04.635, 17.5, 1.122472e-09, -3.936812e-11
10/16/2017 18:35:04.779, 18.0, 1.162791e-09, -3.997834e-11
10/16/2017 18:35:04.920, 18.5, 1.185969e-09, -3.743579e-11
10/16/2017 18:35:05.063, 19.0, 1.220657e-09, -4.257172e-11
10/16/2017 18:35:05.203, 19.5, 1.261991e-09, -4.379214e-11
10/16/2017 18:35:05.348, 20.0, 1.283343e-09, -3.885962e-11
10/16/2017 18:35:05.489, 20.5, 1.316662e-09, -3.957153e-11
10/16/2017 18:35:05.632, 21.0, 1.348107e-09, -4.328363e-11
10/16/2017 18:35:05.779, 21.5, 1.391875e-09, -3.784261e-11
10/16/2017 18:35:05.924, 22.0, 1.42053e-09, -4.287684e-11
10/16/2017 18:35:06.072, 22.5, 1.454205e-09, -3.875792e-11
10/16/2017 18:35:06.220, 23.0, 1.488489e-09, -3.906302e-11
10/16/2017 18:35:06.367, 23.5, 1.513949e-09, -3.78426e-11
10/16/2017 18:35:06.515, 24.0, 1.55087e-09, -4.643639e-11
10/16/2017 18:35:06.661, 24.5, 1.585154e-09, -4.725e-11
10/16/2017 18:35:06.801, 25.0, 1.613555e-09, -3.916473e-11
10/16/2017 18:35:06.944, 25.5, 1.648549e-09, -4.257174e-11
10/16/2017 18:35:07.085, 26.0, 1.684811e-09, -3.799516e-11
10/16/2017 18:35:07.229, 26.5, 1.713111e-09, -4.348704e-11
10/16/2017 18:35:07.368, 27.0, 1.749778e-09, -3.870707e-11
10/16/2017 18:35:07.513, 27.5, 1.783402e-09, -4.043599e-11
10/16/2017 18:35:07.654, 28.0, 1.821844e-09, -4.10462e-11
10/16/2017 18:35:07.798, 28.5, 1.845175e-09, -4.32328e-11
10/16/2017 18:35:07.946, 29.0, 1.886205e-09, -4.536851e-11
10/16/2017 18:35:08.094, 29.5, 1.919119e-09, -4.374129e-11
10/16/2017 18:35:08.236, 30.0, 1.951019e-09, -3.870707e-11
10/16/2017 18:35:08.384, 30.5, 1.982413e-09, -4.908062e-11
10/16/2017 18:35:08.532, 31.0, 2.01771e-09, -5.075867e-11
10/16/2017 18:35:08.680, 31.5, 2.043981e-09, -4.669064e-11
10/16/2017 18:35:08.828, 32.0, 2.087851e-09, -4.897893e-11
10/16/2017 18:35:08.976, 32.5, 2.112652e-09, -4.740256e-11
10/16/2017 18:35:09.121, 33.0, 2.146986e-09, -4.369045e-11
10/16/2017 18:35:09.260, 33.5, 2.184061e-09, -4.170726e-11
10/16/2017 18:35:09.407, 34.0, 2.214185e-09, -4.02326e-11
10/16/2017 18:35:09.546, 34.5, 2.247303e-09, -3.845281e-11
10/16/2017 18:35:09.691, 35.0, 2.278746e-09, -4.165641e-11
10/16/2017 18:35:09.838, 35.5, 2.306997e-09, -4.455489e-11
10/16/2017 18:35:09.979, 36.0, 2.341634e-09, -3.779176e-11
10/16/2017 18:35:10.122, 36.5, 2.379976e-09, -4.175811e-11
10/16/2017 18:35:10.263, 37.0, 2.412028e-09, -3.789347e-11
10/16/2017 18:35:10.407, 37.5, 2.450014e-09, -4.262259e-11
10/16/2017 18:35:10.546, 38.0, 2.486479e-09, -3.967324e-11
10/16/2017 18:35:10.694, 38.5, 2.520307e-09, -4.079194e-11
10/16/2017 18:35:10.842, 39.0, 2.548454e-09, -4.928404e-11
10/16/2017 18:35:10.990, 39.5, 2.59415e-09, -4.770766e-11
10/16/2017 18:35:11.137, 40.0, 2.624529e-09, -4.811446e-11
10/16/2017 18:35:11.282, 40.5, 2.65937e-09, -4.226662e-11
10/16/2017 18:35:11.421, 41.0, 2.68336e-09, -3.713069e-11
10/16/2017 18:35:11.565, 41.5, 2.71521e-09, -4.119877e-11
10/16/2017 18:35:11.706, 42.0, 2.765164e-09, -3.550347e-11
10/16/2017 18:35:11.849, 42.5, 2.797217e-09, -4.09445e-11
10/16/2017 18:35:11.990, 43.0, 2.81938e-09, -4.08428e-11
10/16/2017 18:35:12.128, 43.5, 2.857416e-09, -4.160556e-11
10/16/2017 18:35:12.273, 44.0, 2.895707e-09, -4.069026e-11
10/16/2017 18:35:12.421, 44.5, 2.929029e-09, -4.079195e-11
10/16/2017 18:35:12.569, 45.0, 2.956718e-09, -4.338534e-11
10/16/2017 18:35:12.709, 45.5, 2.998001e-09, -3.901217e-11
10/16/2017 18:35:12.855, 46.0, 3.027668e-09, -4.063939e-11
10/16/2017 18:35:13.003, 46.5, 3.0617e-09, -4.74534e-11
10/16/2017 18:35:13.151, 47.0, 3.117084e-09, -5.126722e-11
10/16/2017 18:35:13.299, 47.5, 3.138736e-09, -4.369045e-11
10/16/2017 18:35:13.447, 48.0, 3.172163e-09, -4.430065e-11
10/16/2017 18:35:13.585, 48.5, 3.209183e-09, -3.530007e-11
10/16/2017 18:35:13.730, 49.0, 3.24438e-09, -4.058855e-11
10/16/2017 18:35:13.869, 49.5, 3.267861e-09, -3.931727e-11
10/16/2017 18:35:14.009, 50.0, 3.307065e-09, -3.260497e-11
10/16/2017 18:35:14.154, 50.5, 3.344493e-09, -3.224903e-11
10/16/2017 18:35:14.292, 51.0, 3.375884e-09, -2.726565e-11
10/16/2017 18:35:14.437, 51.5, 3.407178e-09, 2.271655e-11
