07/31/2017 11:28:12.124, testing device a7
07/31/2017 11:28:22.950, 37.0, 4.860092e-09, -6.977519e-12
07/31/2017 11:28:23.095, 37.5, 4.801511e-09, -6.265677e-12
07/31/2017 11:28:23.240, 38.0, 4.795324e-09, -9.11304e-12
07/31/2017 11:28:23.384, 38.5, 4.776199e-09, -7.282587e-12
07/31/2017 11:28:23.530, 39.0, 4.761599e-09, -1.826527e-11
07/31/2017 11:28:23.670, 39.5, 4.861106e-09, -6.875825e-12
07/31/2017 11:28:23.816, 40.0, 4.86217e-09, -7.689356e-12
07/31/2017 11:28:23.956, 40.5, 4.817891e-09, -7.079206e-12
07/31/2017 11:28:24.101, 41.0, 4.797762e-09, -6.367368e-12
07/31/2017 11:28:24.242, 41.5, 4.83894e-09, -7.587669e-12
07/31/2017 11:28:24.387, 42.0, 4.826464e-09, -7.130052e-12
07/31/2017 11:28:24.526, 42.5, 4.838129e-09, -7.536819e-12
07/31/2017 11:28:24.671, 43.0, 4.826818e-09, -7.384271e-12
07/31/2017 11:28:24.811, 43.5, 4.873074e-09, -6.672441e-12
07/31/2017 11:28:24.956, 44.0, 4.849389e-09, -7.079213e-12
07/31/2017 11:28:25.101, 44.5, 4.800749e-09, -9.011343e-12
07/31/2017 11:28:25.247, 45.0, 4.779549e-09, -1.872288e-11
07/31/2017 11:28:25.395, 45.5, 4.723764e-09, -1.826527e-11
07/31/2017 11:28:25.542, 46.0, 4.737354e-09, -2.370608e-11
07/31/2017 11:28:25.690, 46.5, 4.720063e-09, -1.887542e-11
07/31/2017 11:28:25.838, 47.0, 4.687399e-09, -1.719751e-11
07/31/2017 11:28:25.986, 47.5, 4.714428e-09, -2.12144e-11
07/31/2017 11:28:26.134, 48.0, 4.68405e-09, -1.872288e-11
07/31/2017 11:28:26.279, 48.5, 4.734161e-09, -9.367264e-12
07/31/2017 11:28:26.418, 49.0, 4.83757e-09, -8.146973e-12
07/31/2017 11:28:26.566, 49.5, 4.880782e-09, -8.248656e-12
07/31/2017 11:28:26.707, 50.0, 4.815814e-09, -8.807961e-12
07/31/2017 11:28:26.851, 50.5, 4.819821e-09, -7.485974e-12
07/31/2017 11:28:27.000, 51.0, 4.861206e-09, -4.689447e-12
07/31/2017 11:28:27.138, 51.5, 4.821342e-09, -6.519905e-12
07/31/2017 11:28:27.285, 52.0, 4.817945e-09, -9.519809e-12
07/31/2017 11:28:27.424, 52.5, 4.872311e-09, -8.045275e-12
07/31/2017 11:28:27.569, 53.0, 4.85994e-09, -7.333432e-12
07/31/2017 11:28:27.709, 53.5, 4.915828e-09, -7.435129e-12
07/31/2017 11:28:27.855, 54.0, 4.865467e-09, -5.045376e-12
07/31/2017 11:28:27.994, 54.5, 4.892347e-09, -9.723184e-12
07/31/2017 11:28:28.141, 55.0, 4.855171e-09, -1.821442e-11
07/31/2017 11:28:28.289, 55.5, 4.801664e-09, -2.151951e-11
07/31/2017 11:28:28.437, 56.0, 4.800954e-09, -1.948557e-11
07/31/2017 11:28:28.585, 56.5, 4.756223e-09, -1.755343e-11
07/31/2017 11:28:28.733, 57.0, 4.760175e-09, -1.862119e-11
07/31/2017 11:28:28.880, 57.5, 4.776559e-09, -1.770597e-11
07/31/2017 11:28:29.019, 58.0, 4.830878e-09, -1.033334e-11
07/31/2017 11:28:29.165, 58.5, 4.861713e-09, -9.774033e-12
07/31/2017 11:28:29.305, 59.0, 4.897267e-09, -9.468956e-12
07/31/2017 11:28:29.450, 59.5, 4.90203e-09, -7.841885e-12
07/31/2017 11:28:29.589, 60.0, 4.922217e-09, -7.740197e-12
07/31/2017 11:28:29.734, 60.5, 4.919429e-09, -8.65543e-12
