10/18/2017 12:56:27.453, 0.5, 1.716671e-11, 1.107043e-12
10/18/2017 12:56:27.602, 1.0, 5.079141e-11, 3.445961e-12
10/18/2017 12:56:27.743, 1.5, 8.127184e-11, -5.200198e-13
10/18/2017 12:56:27.892, 2.0, 9.912376e-11, 1.997087e-11
10/18/2017 12:56:28.032, 2.5, 1.320385e-10, 2.093697e-11
10/18/2017 12:56:28.173, 3.0, 1.609465e-10, 1.681846e-11
10/18/2017 12:56:28.312, 3.5, 1.962955e-10, 2.347926e-11
10/18/2017 12:56:28.453, 4.0, 2.054752e-10, 1.178469e-11
10/18/2017 12:56:28.592, 4.5, 2.321517e-10, 1.066608e-11
10/18/2017 12:56:28.743, 5.0, 2.697831e-10, 9.344098e-12
10/18/2017 12:56:28.882, 5.5, 2.794699e-10, 1.076777e-11
10/18/2017 12:56:29.032, 6.0, 3.285627e-10, 2.327588e-11
10/18/2017 12:56:29.183, 6.5, 3.551377e-10, 1.488629e-11
10/18/2017 12:56:29.322, 7.0, 3.812566e-10, 2.40894e-11
10/18/2017 12:56:29.473, 7.5, 4.025065e-10, 2.108949e-11
10/18/2017 12:56:29.612, 8.0, 4.240102e-10, 2.286911e-11
10/18/2017 12:56:29.753, 8.5, 4.519548e-10, 4.071604e-11
10/18/2017 12:56:29.903, 9.0, 4.850211e-10, 5.368175e-11
10/18/2017 12:56:30.042, 9.5, 5.067787e-10, 7.986741e-11
10/18/2017 12:56:30.183, 10.0, 5.323897e-10, 1.112393e-10
10/18/2017 12:56:30.322, 10.5, 5.570382e-10, 1.290354e-10
10/18/2017 12:56:30.463, 11.0, 5.779331e-10, 1.359505e-10
10/18/2017 12:56:30.602, 11.5, 6.126735e-10, 1.505432e-10
10/18/2017 12:56:30.753, 12.0, 6.497975e-10, 1.342726e-10
10/18/2017 12:56:30.892, 12.5, 6.715045e-10, 6.715314e-09
10/18/2017 12:56:30.913, SOI8-10-M1R-7-B5 contact switched at 12.5 V with 6.715314e-09 A
