10/06/2017 17:37:39.770, setting up resource manager
10/06/2017 17:37:39.801, getting instruments
10/06/2017 17:37:39.881, instantiating and resetting keithley's
10/06/2017 17:37:39.901, setting both kts to volt source mode
10/06/2017 17:37:39.901, changing volt range on bias
10/06/2017 17:37:39.901, bias keithley volt zero and output on
10/06/2017 17:37:39.921, curr keithley volt zero and output on
10/06/2017 17:37:40.411, testing switch
10/06/2017 17:37:41.763, 40.5, 0.0001924505, -3.341888e-11
10/06/2017 17:37:42.904, 41.0, 0.0002033554, -3.341888e-11
10/06/2017 17:37:44.048, 41.5, 0.0002121457, -3.331719e-11
10/06/2017 17:37:45.190, 42.0, 0.0002198118, -3.3724e-11
10/06/2017 17:37:46.342, 42.5, 0.0002299928, -3.662255e-11
10/06/2017 17:37:47.496, 43.0, 0.0002395802, -3.301207e-11
10/06/2017 17:37:48.638, 43.5, 0.0002476819, -3.275781e-11
10/06/2017 17:37:49.779, 44.0, 0.0002553961, -3.423251e-11
10/06/2017 17:37:50.931, 44.5, 0.0002632386, -3.621574e-11
10/06/2017 17:37:52.076, 45.0, 0.0002717903, -3.316463e-11
10/06/2017 17:37:53.244, 45.5, 0.0002791235, -3.392741e-11
10/06/2017 17:37:54.397, 46.0, 0.0002878357, -3.057118e-11
10/06/2017 17:37:55.549, 46.5, 0.0002954433, -3.387655e-11
10/06/2017 17:37:56.691, 47.0, 0.0003053819, -3.484274e-11
10/06/2017 17:37:57.844, 47.5, 0.0003129244, -3.082544e-11
10/06/2017 17:37:58.994, 48.0, 0.0003217593, -3.647e-11
10/06/2017 17:38:00.157, 48.5, 0.0003286728, -3.524955e-11
10/06/2017 17:38:01.301, 49.0, 0.0003391477, -3.301207e-11
10/06/2017 17:38:02.463, 49.5, 0.0003479902, -3.367315e-11
10/06/2017 17:38:03.605, 50.0, 0.0003562684, -3.077458e-11
10/06/2017 17:38:04.766, 50.5, 0.0003609335, -3.560552e-11
10/06/2017 17:38:05.918, 51.0, 0.0003709853, -2.945244e-11
10/06/2017 17:38:07.061, 51.5, 0.0003730648, -3.250355e-11
10/06/2017 17:38:08.207, 52.0, 0.0003802482, -3.824981e-11
10/06/2017 17:38:09.365, 52.5, 0.0003976892, -2.619791e-11
10/06/2017 17:38:10.512, 53.0, 0.0004028336, -3.3724e-11
10/06/2017 17:38:11.661, 53.5, 0.0004102988, -3.723279e-11
10/06/2017 17:38:12.815, 54.0, 0.0004142744, -3.804641e-11
10/06/2017 17:38:13.966, 54.5, 0.0004261708, -2.396043e-11
10/06/2017 17:38:15.128, 55.0, 0.00042993, -1.694319e-11
10/06/2017 17:38:16.269, 55.5, 0.0004382015, -4.465716e-11
10/06/2017 17:38:17.421, 56.0, 0.0004383793, -3.092714e-11
10/06/2017 17:38:18.572, 56.5, 0.0004480593, -3.11814e-11
10/06/2017 17:38:19.733, 57.0, 0.0004576665, -4.425035e-11
10/06/2017 17:38:20.884, 57.5, 0.0004552533, -2.858795e-11
10/06/2017 17:38:22.035, 58.0, 0.0004721878, -2.543513e-11
10/06/2017 17:38:23.197, 58.5, 0.000477162, -4.282649e-11
10/06/2017 17:38:24.349, 59.0, 0.0004816385, -4.745401e-11
10/06/2017 17:38:25.502, 59.5, 0.0004943963, -5.213239e-11
10/06/2017 17:38:26.645, 60.0, 0.0004989835, -4.501312e-11
10/06/2017 17:38:27.806, 60.5, 0.0005129874, -3.682597e-11
10/06/2017 17:38:28.960, 61.0, 0.000511886, -4.018219e-11
10/06/2017 17:38:30.101, 61.5, 0.0005272275, -4.719973e-11
10/06/2017 17:38:31.249, 62.0, 0.0005220239, -3.992793e-11
10/06/2017 17:38:32.407, 62.5, 0.0005386837, -2.833369e-11
10/06/2017 17:38:33.553, 63.0, 0.0005233046, -4.145349e-11
10/06/2017 17:38:34.711, 63.5, 0.0005492291, -3.962282e-11
10/06/2017 17:38:35.864, 64.0, 0.0005503779, -2.426554e-11
10/06/2017 17:38:37.006, 64.5, 0.0005651517, -4.455545e-11
10/06/2017 17:38:38.148, 65.0, 0.0005678852, -3.082544e-11
10/06/2017 17:38:39.301, 65.5, 0.0005759812, -2.32485e-11
10/06/2017 17:38:40.443, 66.0, 0.0005857685, -3.275781e-11
10/06/2017 17:38:41.595, 66.5, 0.0005659182, -1.973978e-11
10/06/2017 17:38:42.747, 67.0, 0.0005914044, -3.652085e-11
10/06/2017 17:38:43.900, 67.5, 0.0005975642, -2.940158e-11
10/06/2017 17:38:45.052, 68.0, 0.0006068925, -4.816594e-11
10/06/2017 17:38:46.203, 68.5, 0.000615234, -3.041862e-11
10/06/2017 17:38:47.355, 69.0, 0.0006224257, -1.989232e-11
10/06/2017 17:38:48.496, 69.5, 0.0006367391, -3.316462e-11
10/06/2017 17:38:49.650, 70.0, 0.0006430034, -3.230014e-11
10/06/2017 17:38:50.792, 70.5, 0.000649365, -4.486056e-11
10/06/2017 17:38:51.303, seems like it's an open switch
10/06/2017 17:38:51.313, end backoff 70.5, -4.486056e-11
