07/31/2017 11:22:28.496, testing device a8
07/31/2017 11:22:28.796, 0.5, 1.505411e-09, -5.85892e-12
07/31/2017 11:22:28.943, 1.0, 2.497383e-09, -8.706272e-12
07/31/2017 11:22:29.088, 1.5, 3.152949e-09, 1.157812e-12
07/31/2017 11:22:29.227, 2.0, 3.654086e-09, -7.743407e-13
07/31/2017 11:22:29.375, 2.5, 3.959811e-09, 2.073021e-12
07/31/2017 11:22:29.515, 3.0, 4.115709e-09, -1.282795e-12
07/31/2017 11:22:29.658, 3.5, 4.270958e-09, 6.4934e-13
07/31/2017 11:22:29.799, 4.0, 4.431731e-09, 4.459662e-13
07/31/2017 11:22:29.937, 4.5, 4.50461e-09, -1.486174e-12
07/31/2017 11:22:30.082, 5.0, 4.517242e-09, -3.164087e-12
07/31/2017 11:22:30.221, 5.5, 4.609644e-09, -1.486162e-12
07/31/2017 11:22:30.365, 6.0, 4.590986e-09, -3.214934e-12
07/31/2017 11:22:30.510, 6.5, 4.581242e-09, -1.079413e-12
07/31/2017 11:22:30.654, 7.0, 4.574199e-09, -3.875927e-12
07/31/2017 11:22:30.801, 7.5, 4.563794e-09, -1.241801e-11
07/31/2017 11:22:30.946, 8.0, 4.572468e-09, -3.418311e-12
07/31/2017 11:22:31.085, 8.5, 4.673907e-09, -2.70646e-12
07/31/2017 11:22:31.232, 9.0, 4.678365e-09, -2.604778e-12
07/31/2017 11:22:31.371, 9.5, 4.625266e-09, -1.282778e-12
07/31/2017 11:22:31.516, 10.0, 4.639621e-09, -3.418313e-12
07/31/2017 11:22:31.655, 10.5, 4.670963e-09, -1.892942e-12
07/31/2017 11:22:31.802, 11.0, 4.653214e-09, -2.503091e-12
07/31/2017 11:22:31.940, 11.5, 4.676033e-09, -6.519902e-12
07/31/2017 11:22:32.088, 12.0, 4.652705e-09, -3.113239e-12
07/31/2017 11:22:32.226, 12.5, 4.680802e-09, -5.604685e-12
07/31/2017 11:22:32.374, 13.0, 4.655596e-09, -4.689452e-12
07/31/2017 11:22:32.520, 13.5, 4.574803e-09, -1.435015e-11
07/31/2017 11:22:32.670, 14.0, 4.576019e-09, -1.460438e-11
07/31/2017 11:22:32.818, 14.5, 4.572011e-09, -1.567214e-11
07/31/2017 11:22:32.966, 15.0, 4.530829e-09, -1.602806e-11
07/31/2017 11:22:33.114, 15.5, 4.514398e-09, -1.435015e-11
07/31/2017 11:22:33.260, 16.0, 4.533927e-09, -1.460437e-11
07/31/2017 11:22:33.408, 16.5, 4.508974e-09, -1.399423e-11
07/31/2017 11:22:33.553, 17.0, 4.565725e-09, -6.06229e-12
07/31/2017 11:22:33.693, 17.5, 4.631913e-09, -3.723378e-12
07/31/2017 11:22:33.838, 18.0, 4.655192e-09, -5.960599e-12
07/31/2017 11:22:33.977, 18.5, 4.68709e-09, -5.65553e-12
07/31/2017 11:22:34.122, 19.0, 4.677607e-09, -4.841995e-12
07/31/2017 11:22:34.263, 19.5, 4.711485e-09, -5.604682e-12
07/31/2017 11:22:34.407, 20.0, 4.699416e-09, -4.079305e-12
07/31/2017 11:22:34.546, 20.5, 4.727108e-09, -8.45204e-12
07/31/2017 11:22:34.693, 21.0, 4.711538e-09, -6.214826e-12
07/31/2017 11:22:34.831, 21.5, 4.751503e-09, -5.502983e-12
07/31/2017 11:22:34.976, 22.0, 4.732181e-09, -5.147069e-12
07/31/2017 11:22:35.115, 22.5, 4.748662e-09, -6.672428e-12
07/31/2017 11:22:35.260, 23.0, 4.728629e-09, -4.028456e-12
07/31/2017 11:22:35.401, 23.5, 4.746991e-09, -6.011453e-12
07/31/2017 11:22:35.546, 24.0, 4.733752e-09, -7.180897e-12
07/31/2017 11:22:35.686, 24.5, 4.753478e-09, -6.5199e-12
07/31/2017 11:22:35.831, 25.0, 4.736489e-09, -1.048587e-11
07/31/2017 11:22:35.970, 25.5, 4.754852e-09, -3.570843e-12
07/31/2017 11:22:36.115, 26.0, 4.748869e-09, -7.587664e-12
07/31/2017 11:22:36.256, 26.5, 4.765908e-09, -5.45214e-12
07/31/2017 11:22:36.401, 27.0, 4.752671e-09, -5.096217e-12
07/31/2017 11:22:36.546, 27.5, 4.707278e-09, -4.94369e-12
07/31/2017 11:22:36.694, 28.0, 4.677303e-09, -6.87582e-12
07/31/2017 11:22:36.842, 28.5, 4.651745e-09, -6.062293e-12
07/31/2017 11:22:36.990, 29.0, 4.602192e-09, -7.791046e-12
07/31/2017 11:22:37.134, 29.5, 4.659043e-09, -8.096122e-12
07/31/2017 11:22:37.283, 30.0, 4.6346e-09, -7.892738e-12
07/31/2017 11:22:37.427, 30.5, 4.636171e-09, -7.180892e-12
07/31/2017 11:22:37.575, 31.0, 4.64647e-09, -2.045165e-11
07/31/2017 11:22:37.723, 31.5, 4.612132e-09, -1.541791e-11
07/31/2017 11:22:37.871, 32.0, 4.616755e-09, -1.811273e-11
07/31/2017 11:22:38.016, 32.5, 4.649617e-09, -9.26557e-12
07/31/2017 11:22:38.157, 33.0, 4.703983e-09, -7.435125e-12
07/31/2017 11:22:38.302, 33.5, 4.732943e-09, -9.113039e-12
07/31/2017 11:22:38.440, 34.0, 4.777372e-09, -4.740305e-12
07/31/2017 11:22:38.585, 34.5, 4.771132e-09, -1.109602e-11
07/31/2017 11:22:38.726, 35.0, 4.833008e-09, -6.265672e-12
07/31/2017 11:22:38.865, 35.5, 4.860953e-09, -8.502886e-12
07/31/2017 11:22:39.009, 36.0, 4.823831e-09, -9.062193e-12
