10/18/2017 12:58:45.108, setting up resource manager
10/18/2017 12:58:45.138, getting instruments
10/18/2017 12:58:45.229, instantiating and resetting keithley's
10/18/2017 12:58:45.249, setting both kts to volt source mode
10/18/2017 12:58:45.249, changing volt range on bias
10/18/2017 12:58:45.249, bias keithley volt zero and output on
10/18/2017 12:58:45.269, curr keithley volt zero and output on
10/18/2017 12:58:45.598, testing switch
10/18/2017 12:58:45.898, 0.5, 1.86377e-11, 1.222731e-10
10/18/2017 12:58:46.049, 1.0, 6.397798e-11, 1.175444e-10
10/18/2017 12:58:46.198, 1.5, 8.335146e-11, 8.078269e-11
10/18/2017 12:58:46.338, 2.0, 1.031815e-10, 1.407302e-10
10/18/2017 12:58:46.489, 2.5, 1.356397e-10, 1.27256e-10
10/18/2017 12:58:46.628, 3.0, 1.597297e-10, 1.527806e-10
10/18/2017 12:58:46.769, 3.5, 1.905145e-10, 1.486113e-10
10/18/2017 12:58:46.908, 4.0, 2.253565e-10, 1.39459e-10
10/18/2017 12:58:47.049, 4.5, 2.443751e-10, 1.298491e-10
10/18/2017 12:58:47.190, 5.0, 2.743988e-10, 1.846103e-10
10/18/2017 12:58:47.329, 5.5, 2.963081e-10, 1.62136e-10
10/18/2017 12:58:47.470, 6.0, 3.261295e-10, 1.556788e-10
10/18/2017 12:58:47.619, 6.5, 3.55291e-10, 1.563907e-10
10/18/2017 12:58:47.759, 7.0, 3.84858e-10, 2.004743e-10
10/18/2017 12:58:47.910, 7.5, 4.069199e-10, 2.280836e-10
10/18/2017 12:58:48.059, 8.0, 4.279162e-10, 2.663197e-10
10/18/2017 12:58:48.200, 8.5, 4.697567e-10, 2.913867e-10
10/18/2017 12:58:48.339, 9.0, 4.823343e-10, 4.781441e-10
10/18/2017 12:58:48.490, 9.5, 5.120034e-10, 2.90268e-10
10/18/2017 12:58:48.630, 10.0, 5.397959e-10, 4.469753e-10
10/18/2017 12:58:48.769, 10.5, 5.748406e-10, 6.836126e-10
10/18/2017 12:58:48.910, 11.0, 5.921855e-10, 8.512007e-10
10/18/2017 12:58:49.049, 11.5, 6.145515e-10, 9.150126e-10
10/18/2017 12:58:49.190, 12.0, 6.399092e-10, 1.282272e-09
10/18/2017 12:58:49.230, SOI8-10-M1R-7-B5 contact switched at 12.0 V with 1.282272e-09 A
10/18/2017 12:58:49.230, end backoff 12.0, 1.282272e-09
