10/18/2017 11:48:05.223, setting up resource manager
10/18/2017 11:48:05.635, getting instruments
10/18/2017 11:48:05.756, instantiating and resetting keithley's
10/18/2017 11:48:05.812, setting both kts to volt source mode
10/18/2017 11:48:05.815, changing volt range on bias
10/18/2017 11:48:05.816, bias keithley volt zero and output on
10/18/2017 11:48:05.838, curr keithley volt zero and output on
10/18/2017 11:48:07.092, testing switch
10/18/2017 11:48:07.392, 0.5, 1.873868e-11, 5.327207e-12
10/18/2017 11:48:07.532, 1.0, 3.628646e-11, -1.440098e-11
10/18/2017 11:48:07.676, 1.5, 5.667418e-11, -1.079093e-11
10/18/2017 11:48:07.815, 2.0, 7.954705e-11, -1.384168e-11
10/18/2017 11:48:07.957, 2.5, 9.329112e-11, -1.450267e-11
10/18/2017 11:48:08.096, 3.0, 1.149974e-10, -1.262137e-11
10/18/2017 11:48:08.240, 3.5, 1.315309e-10, -1.175699e-11
10/18/2017 11:48:08.378, 4.0, 1.527303e-10, -1.114685e-11
10/18/2017 11:48:08.523, 4.5, 1.611489e-10, 2.335743e-10
10/18/2017 11:48:08.671, 5.0, 1.84529e-10, 2.682003e-10
10/18/2017 11:48:08.813, 5.5, 2.020769e-10, 2.234559e-10
10/18/2017 11:48:08.957, 6.0, 2.236309e-10, 2.888436e-10
10/18/2017 11:48:09.105, 6.5, 2.30224e-10, 2.962162e-10
10/18/2017 11:48:09.252, 7.0, 2.524882e-10, 3.173174e-10
10/18/2017 11:48:09.395, 7.5, 2.776943e-10, 3.29622e-10
10/18/2017 11:48:09.535, 8.0, 2.962564e-10, 3.373506e-10
10/18/2017 11:48:09.678, 8.5, 3.021392e-10, 3.015552e-10
10/18/2017 11:48:09.819, 9.0, 3.316051e-10, 2.401334e-10
10/18/2017 11:48:09.966, 9.5, 3.536667e-10, 2.019479e-10
10/18/2017 11:48:10.105, 10.0, 3.507761e-10, 1.246115e-10
10/18/2017 11:48:10.249, 10.5, 3.818647e-10, 2.027589e-11
10/18/2017 11:48:10.388, 11.0, 3.993107e-10, 2.256394e-11
10/18/2017 11:48:10.533, 11.5, 4.118883e-10, 2.795361e-11
10/18/2017 11:48:10.678, 12.0, 4.257845e-10, 2.6835e-11
10/18/2017 11:48:10.826, 12.5, 4.484545e-10, 2.180128e-11
10/18/2017 11:48:10.971, 13.0, 4.60018e-10, 1.489314e-09
10/18/2017 11:48:11.118, 13.5, 4.763986e-10, 7.183355e-11
10/18/2017 11:48:11.257, 14.0, 4.998804e-10, 5.556291e-11
10/18/2017 11:48:11.403, 14.5, 5.239195e-10, 3.094363e-10
10/18/2017 11:48:11.540, 15.0, 5.375119e-10, 1.0406e-09
10/18/2017 11:48:11.686, 15.5, 5.608407e-10, 2.051058e-09
10/18/2017 11:48:11.825, 16.0, 5.765631e-10, 2.296033e-09
10/18/2017 11:48:11.971, 16.5, 5.912703e-10, 3.149635e-09
10/18/2017 11:48:12.111, 17.0, 6.059775e-10, 5.003218e-09
10/18/2017 11:48:12.256, 17.5, 6.130279e-10, 1.155691e-07
10/18/2017 11:48:12.265, SOI8-10-M1R-7-B5 contact switched at 17.5 V with 1.155691e-07 A
10/18/2017 11:48:12.266, end backoff 17.5, 1.155691e-07
