10/05/2017 14:32:11.496, 0.5, 4.788806e-07, 1.041243e-07
10/05/2017 14:32:11.645, 1.0, 7.690285e-07, 1.044201e-07
10/05/2017 14:32:11.796, 1.5, 8.426135e-07, 1.034584e-07
10/05/2017 14:32:11.936, 2.0, 8.771976e-07, 1.036532e-07
10/05/2017 14:32:12.085, 2.5, 8.955785e-07, 1.032494e-07
10/05/2017 14:32:12.236, 3.0, 9.051381e-07, 1.034785e-07
10/05/2017 14:32:12.395, 3.5, 9.118294e-07, 1.037588e-07
10/05/2017 14:32:12.542, 4.0, 9.1851e-07, 1.038558e-07
10/05/2017 14:32:12.693, 4.5, 9.300493e-07, 1.039933e-07
10/05/2017 14:32:12.842, 5.0, 9.36085e-07, 1.035484e-07
10/05/2017 14:32:13.003, 5.5, 9.444175e-07, 1.040046e-07
10/05/2017 14:32:13.142, 6.0, 9.542638e-07, 1.038442e-07
10/05/2017 14:32:13.282, 6.5, 9.685667e-07, 1.040271e-07
10/05/2017 14:32:13.433, 7.0, 1.00761e-06, 1.041342e-07
10/05/2017 14:32:13.703, 7.5, 1.054303e-06, 1.043569e-07
10/05/2017 14:32:13.842, 8.0, 1.147385e-06, 1.032583e-07
10/05/2017 14:32:13.993, 8.5, 1.201945e-06, 1.041851e-07
10/05/2017 14:32:14.132, 9.0, 1.299442e-06, 1.04664e-07
10/05/2017 14:32:14.273, 9.5, 1.372397e-06, 1.047173e-07
10/05/2017 14:32:14.413, 10.0, 1.494855e-06, 1.047373e-07
10/05/2017 14:32:14.552, 10.5, 1.579488e-06, 1.049311e-07
10/05/2017 14:32:14.694, 11.0, 1.679918e-06, 1.04121e-07
10/05/2017 14:32:14.844, 11.5, 1.715926e-06, 1.053307e-07
10/05/2017 14:32:14.983, 12.0, 1.573467e-06, 1.050496e-07
10/05/2017 14:32:15.124, 12.5, 1.545776e-06, 1.045372e-07
10/05/2017 14:32:15.263, 13.0, 1.790657e-06, 1.037071e-07
10/05/2017 14:32:15.414, 13.5, 1.591201e-06, 1.042546e-07
10/05/2017 14:32:15.563, 14.0, 1.707893e-06, 1.043475e-07
10/05/2017 14:32:15.703, 14.5, 1.916393e-06, 1.042081e-07
10/05/2017 14:32:15.854, 15.0, 1.86649e-06, 1.031007e-07
10/05/2017 14:32:15.993, 15.5, 1.905177e-06, 1.028651e-07
10/05/2017 14:32:16.134, 16.0, 1.935449e-06, 1.031995e-07
10/05/2017 14:32:16.273, 16.5, 2.139737e-06, 1.036596e-07
10/05/2017 14:32:16.414, 17.0, 2.179395e-06, 1.033686e-07
10/05/2017 14:32:16.553, 17.5, 2.094027e-06, 1.029725e-07
10/05/2017 14:32:16.703, 18.0, 2.025001e-06, 1.027336e-07
10/05/2017 14:32:16.844, 18.5, 2.070926e-06, 1.031743e-07
10/05/2017 14:32:16.983, 19.0, 2.136268e-06, 1.02868e-07
10/05/2017 14:32:17.134, 19.5, 2.195512e-06, 1.02579e-07
10/05/2017 14:32:17.273, 20.0, 2.122025e-06, 1.035586e-07
10/05/2017 14:32:17.414, 20.5, 2.170121e-06, 1.035099e-07
10/05/2017 14:32:17.563, 21.0, 2.25177e-06, 1.031513e-07
10/05/2017 14:32:17.703, 21.5, 2.275392e-06, 1.024886e-07
10/05/2017 14:32:17.854, 22.0, 2.281007e-06, 1.024496e-07
10/05/2017 14:32:17.993, 22.5, 2.477087e-06, 1.031291e-07
10/05/2017 14:32:18.134, 23.0, 2.429514e-06, 1.038064e-07
10/05/2017 14:32:18.273, 23.5, 2.342059e-06, 1.035207e-07
10/05/2017 14:32:18.424, 24.0, 2.545615e-06, 1.032938e-07
10/05/2017 14:32:18.563, 24.5, 2.718422e-06, 1.038672e-07
10/05/2017 14:32:18.703, 25.0, 2.652204e-06, 1.033863e-07
10/05/2017 14:32:18.858, 25.5, 2.534819e-06, 1.035725e-07
10/05/2017 14:32:18.990, 26.0, 2.819362e-06, 1.030277e-07
10/05/2017 14:32:19.141, 26.5, 2.748306e-06, 1.036579e-07
10/05/2017 14:32:19.280, 27.0, 2.78581e-06, 1.033844e-07
10/05/2017 14:32:19.430, 27.5, 2.779218e-06, 1.023006e-07
10/05/2017 14:32:19.561, 28.0, 2.799546e-06, 1.031254e-07
10/05/2017 14:32:19.710, 28.5, 2.821049e-06, 1.029517e-07
10/05/2017 14:32:19.861, 29.0, 2.806398e-06, 1.034069e-07
10/05/2017 14:32:19.990, 29.5, 3.259819e-06, 1.032944e-07
10/05/2017 14:32:20.141, 30.0, 2.818712e-06, 1.029596e-07
10/05/2017 14:32:20.280, 30.5, 3.063553e-06, 1.027225e-07
10/05/2017 14:32:20.421, 31.0, 3.148624e-06, 1.049309e-07
10/05/2017 14:32:20.561, 31.5, 2.974876e-06, 1.046166e-07
10/05/2017 14:32:20.710, 32.0, 3.304959e-06, 1.045261e-07
10/05/2017 14:32:20.861, 32.5, 3.232645e-06, 1.026093e-07
10/05/2017 14:32:21.000, 33.0, 3.192322e-06, 1.03294e-07
10/05/2017 14:32:21.141, 33.5, 3.300185e-06, 1.022414e-07
10/05/2017 14:32:21.280, 34.0, 3.321631e-06, 1.021684e-07
10/05/2017 14:32:21.430, 34.5, 3.509621e-06, 1.026592e-07
10/05/2017 14:32:21.571, 35.0, 3.835555e-06, 1.024846e-07
10/05/2017 14:32:21.710, 35.5, 3.731005e-06, 1.028295e-07
10/05/2017 14:32:21.851, 36.0, 3.698106e-06, 1.025202e-07
10/05/2017 14:32:21.990, 36.5, 4.056898e-06, 1.016356e-07
10/05/2017 14:32:22.131, 37.0, 3.902786e-06, 1.01701e-07
10/05/2017 14:32:22.282, 37.5, 3.763015e-06, 1.018824e-07
10/05/2017 14:32:22.421, 38.0, 3.908507e-06, 1.025261e-07
10/05/2017 14:32:22.562, 38.5, 4.176567e-06, 1.019834e-07
10/05/2017 14:32:22.701, 39.0, 4.068233e-06, 1.017247e-07
10/05/2017 14:32:22.851, 39.5, 4.306377e-06, 1.019555e-07
10/05/2017 14:32:22.992, 40.0, 4.367314e-06, 1.037535e-07
10/05/2017 14:32:23.141, 40.5, 4.325615e-06, 1.019754e-07
10/05/2017 14:32:23.272, 41.0, 4.785113e-06, 1.020362e-07
10/05/2017 14:32:23.421, 41.5, 4.857468e-06, 1.015557e-07
10/05/2017 14:32:23.562, 42.0, 5.08363e-06, 1.018114e-07
10/05/2017 14:32:23.701, 42.5, 5.244895e-06, 1.003583e-07
10/05/2017 14:32:23.842, 43.0, 5.115856e-06, 1.006358e-07
10/05/2017 14:32:23.982, 43.5, 5.278084e-06, 1.004012e-07
10/05/2017 14:32:24.131, 44.0, 5.484668e-06, 1.003193e-07
10/05/2017 14:32:24.272, 44.5, 5.677066e-06, 1.00986e-07
10/05/2017 14:32:24.411, 45.0, 6.254097e-06, 1.014573e-07
10/05/2017 14:32:24.572, 45.5, 6.409334e-06, 1.012812e-07
10/05/2017 14:32:24.701, 46.0, 6.491953e-06, 1.011205e-07
10/05/2017 14:32:24.851, 46.5, 6.961837e-06, 1.006789e-07
10/05/2017 14:32:25.002, 47.0, 7.123356e-06, 1.008929e-07
