10/06/2017 17:06:43.377, setting up resource manager
10/06/2017 17:06:43.408, getting instruments
10/06/2017 17:06:43.487, instantiating and resetting keithley's
10/06/2017 17:06:43.507, setting both kts to volt source mode
10/06/2017 17:06:43.507, changing volt range on bias
10/06/2017 17:06:43.507, bias keithley volt zero and output on
10/06/2017 17:06:43.528, curr keithley volt zero and output on
10/06/2017 17:06:43.979, testing switch
10/06/2017 17:06:45.279, 0.5, 6.772281e-09, -5.350538e-11
10/06/2017 17:06:46.421, 1.0, 3.422721e-08, -5.350538e-11
10/06/2017 17:06:47.576, 1.5, 6.16324e-08, -5.259004e-11
10/06/2017 17:06:48.724, 2.0, 7.777607e-08, -5.630224e-11
10/06/2017 17:06:49.867, 2.5, 9.283377e-08, -5.197981e-11
10/06/2017 17:06:51.009, 3.0, 1.105584e-07, -5.218318e-11
10/06/2017 17:06:52.151, 3.5, 1.353954e-07, -5.299685e-11
10/06/2017 17:06:53.293, 4.0, 1.661064e-07, -5.223406e-11
10/06/2017 17:06:54.436, 4.5, 2.081698e-07, -5.243748e-11
10/06/2017 17:06:55.578, 5.0, 2.445527e-07, -5.330199e-11
10/06/2017 17:06:56.720, 5.5, 2.999039e-07, -5.569201e-11
10/06/2017 17:06:57.865, 6.0, 3.778949e-07, -5.548859e-11
10/06/2017 17:06:59.006, 6.5, 4.754566e-07, -5.431902e-11
10/06/2017 17:07:00.148, 7.0, 6.202649e-07, -5.436986e-11
10/06/2017 17:07:01.290, 7.5, 8.431685e-07, -5.203068e-11
10/06/2017 17:07:02.562, 8.0, 1.167499e-06, -5.365793e-11
10/06/2017 17:07:03.710, 8.5, 1.551745e-06, -5.101364e-11
10/06/2017 17:07:04.857, 9.0, 2.11817e-06, -5.203067e-11
10/06/2017 17:07:06.013, 9.5, 2.943302e-06, -5.304773e-11
10/06/2017 17:07:07.171, 10.0, 3.854065e-06, -5.299685e-11
10/06/2017 17:07:08.322, 10.5, 4.876052e-06, -5.31494e-11
10/06/2017 17:07:09.473, 11.0, 6.162499e-06, -5.396304e-11
10/06/2017 17:07:10.621, 11.5, 7.643041e-06, -5.197982e-11
10/06/2017 17:07:11.779, 12.0, 9.331126e-06, -5.264091e-11
10/06/2017 17:07:12.980, 12.5, 1.098843e-05, -5.182728e-11
10/06/2017 17:07:14.127, 13.0, 1.310813e-05, -5.213237e-11
10/06/2017 17:07:15.273, 13.5, 1.496458e-05, -5.294601e-11
10/06/2017 17:07:16.428, 14.0, 1.702067e-05, -5.559031e-11
10/06/2017 17:07:17.591, 14.5, 1.915774e-05, -5.309857e-11
10/06/2017 17:07:18.743, 15.0, 2.130575e-05, -5.289515e-11
10/06/2017 17:07:19.894, 15.5, 2.342872e-05, -5.386135e-11
10/06/2017 17:07:21.040, 16.0, 2.570314e-05, -5.431902e-11
10/06/2017 17:07:22.200, 16.5, 2.734284e-05, -5.197983e-11
10/06/2017 17:07:23.345, 17.0, 2.879844e-05, -5.325113e-11
10/06/2017 17:07:24.503, 17.5, 3.031663e-05, -5.299688e-11
10/06/2017 17:07:25.654, 18.0, 3.185757e-05, -5.442072e-11
10/06/2017 17:07:26.796, 18.5, 3.335449e-05, -5.39122e-11
10/06/2017 17:07:27.950, 19.0, 3.51275e-05, -5.416646e-11
10/06/2017 17:07:29.109, 19.5, 3.69423e-05, -5.472583e-11
10/06/2017 17:07:30.256, 20.0, 3.856707e-05, -5.259005e-11
10/06/2017 17:07:31.413, 20.5, 4.017333e-05, -5.269175e-11
10/06/2017 17:07:32.561, 21.0, 4.231481e-05, -5.182728e-11
10/06/2017 17:07:33.717, 21.5, 4.404479e-05, -5.208152e-11
10/06/2017 17:07:34.871, 22.0, 4.624748e-05, -5.462413e-11
10/06/2017 17:07:36.022, 22.5, 4.875501e-05, -5.197982e-11
10/06/2017 17:07:37.167, 23.0, 5.076417e-05, -5.365794e-11
10/06/2017 17:07:38.325, 23.5, 5.277634e-05, -5.355623e-11
10/06/2017 17:07:39.473, 24.0, 5.589917e-05, -5.594626e-11
10/06/2017 17:07:40.621, 24.5, 5.849587e-05, -5.259006e-11
10/06/2017 17:07:41.763, 25.0, 6.124424e-05, -5.101364e-11
10/06/2017 17:07:42.915, 25.5, 6.351301e-05, -5.314941e-11
10/06/2017 17:07:44.059, 26.0, 6.615637e-05, -5.452243e-11
10/06/2017 17:07:45.200, 26.5, 6.902793e-05, -5.208153e-11
10/06/2017 17:07:46.352, 27.0, 7.171715e-05, -5.604797e-11
10/06/2017 17:07:47.506, 27.5, 7.451212e-05, -5.121705e-11
10/06/2017 17:07:48.657, 28.0, 7.741826e-05, -5.294601e-11
10/06/2017 17:07:49.799, 28.5, 8.009478e-05, -5.381051e-11
10/06/2017 17:07:50.951, 29.0, 8.290592e-05, -5.294602e-11
10/06/2017 17:07:52.104, 29.5, 8.566415e-05, -5.203067e-11
10/06/2017 17:07:53.244, 30.0, 8.864081e-05, -5.345453e-11
10/06/2017 17:07:54.398, 30.5, 9.15574e-05, -5.391221e-11
10/06/2017 17:07:55.558, 31.0, 9.417536e-05, -5.518349e-11
10/06/2017 17:07:56.710, 31.5, 9.740621e-05, -5.223407e-11
10/06/2017 17:07:57.862, 32.0, 0.0001000034, -5.157301e-11
10/06/2017 17:07:57.907, MSB shorted
10/06/2017 17:07:57.913, end backoff 32.0, -5.157301e-11
