10/18/2017 12:55:55.210, setting up resource manager
10/18/2017 12:55:55.240, getting instruments
10/18/2017 12:55:55.309, instantiating and resetting keithley's
10/18/2017 12:55:55.359, setting both kts to volt source mode
10/18/2017 12:55:55.359, changing volt range on bias
10/18/2017 12:55:55.369, bias keithley volt zero and output on
10/18/2017 12:55:55.390, curr keithley volt zero and output on
10/18/2017 12:55:55.839, testing switch
10/18/2017 12:55:56.140, 0.5, 2.264396e-11, 2.922482e-11
10/18/2017 12:55:56.289, 1.0, 4.825551e-11, 3.232644e-11
10/18/2017 12:55:56.440, 1.5, 7.93951e-11, 3.151291e-11
10/18/2017 12:55:56.579, 2.0, 1.068832e-10, 2.322503e-11
10/18/2017 12:55:56.730, 2.5, 1.406601e-10, 4.325832e-11
10/18/2017 12:55:56.869, 3.0, 1.566864e-10, 3.680086e-11
10/18/2017 12:55:57.009, 3.5, 1.903617e-10, 3.334336e-11
10/18/2017 12:55:57.150, 4.0, 2.18712e-10, 4.030924e-11
10/18/2017 12:55:57.289, 4.5, 2.488879e-10, 2.805537e-11
10/18/2017 12:55:57.430, 5.0, 2.696305e-10, 2.968244e-11
10/18/2017 12:55:57.569, 5.5, 2.998576e-10, 3.995333e-11
10/18/2017 12:55:57.710, 6.0, 3.25621e-10, 3.990248e-11
10/18/2017 12:55:57.859, 6.5, 3.53667e-10, 3.827541e-11
10/18/2017 12:55:58.000, 7.0, 3.704538e-10, 3.624157e-11
10/18/2017 12:55:58.151, 7.5, 4.084401e-10, 4.122445e-11
10/18/2017 12:55:58.301, 8.0, 4.316174e-10, 3.730934e-11
10/18/2017 12:55:58.440, 8.5, 4.533745e-10, 4.946153e-11
10/18/2017 12:55:58.581, 9.0, 4.75791e-10, 6.974901e-11
10/18/2017 12:55:58.730, 9.5, 5.051551e-10, 5.480033e-11
10/18/2017 12:55:58.861, 10.0, 5.334548e-10, 7.864712e-11
10/18/2017 12:55:59.010, 10.5, 5.661159e-10, 1.153579e-10
10/18/2017 12:55:59.151, 11.0, 5.951254e-10, 1.222221e-10
10/18/2017 12:55:59.290, 11.5, 6.219034e-10, 1.229339e-10
10/18/2017 12:55:59.440, 12.0, 6.473633e-10, 3.29404e-09
10/18/2017 12:55:59.460, SOI8-10-M1R-7-B5 contact switched at 12.0 V with 3.29404e-09 A
10/18/2017 12:55:59.460, end backoff 12.0, 3.29404e-09
