10/18/2017 11:50:30.075, setting up resource manager
10/18/2017 11:50:30.105, getting instruments
10/18/2017 11:50:30.176, instantiating and resetting keithley's
10/18/2017 11:50:30.196, setting both kts to volt source mode
10/18/2017 11:50:30.196, changing volt range on bias
10/18/2017 11:50:30.196, bias keithley volt zero and output on
10/18/2017 11:50:30.216, curr keithley volt zero and output on
10/18/2017 11:50:31.115, testing switch
10/18/2017 11:50:31.415, 0.25, 2.408088e-12, 3.336896e-10
10/18/2017 11:50:31.565, 0.5, 1.615216e-11, 4.281611e-10
10/18/2017 11:50:31.716, 0.75, 2.624466e-11, 3.779257e-10
10/18/2017 11:50:31.855, 1.0, 3.30405e-11, 3.367404e-10
10/18/2017 11:50:32.006, 1.25, 4.140865e-11, 2.708441e-10
10/18/2017 11:50:32.145, 1.5, 5.038545e-11, 2.147612e-10
10/18/2017 11:50:32.286, 1.75, 5.449331e-11, 2.382013e-10
10/18/2017 11:50:32.426, 2.0, 6.362236e-11, 3.39791e-10
10/18/2017 11:50:32.565, 2.25, 7.87357e-11, 3.483334e-10
10/18/2017 11:50:32.706, 2.5, 7.80763e-11, 4.072126e-10
10/18/2017 11:50:32.855, 2.75, 9.547202e-11, 2.726238e-10
10/18/2017 11:50:32.996, 3.0, 9.694257e-11, 1.683389e-10
10/18/2017 11:50:33.135, 3.25, 1.117516e-10, 3.28605e-10
10/18/2017 11:50:33.276, 3.5, 1.181419e-10, 3.463503e-10
10/18/2017 11:50:33.426, 3.75, 1.363997e-10, 3.274864e-10
10/18/2017 11:50:33.565, 4.0, 1.354867e-10, 3.875355e-10
10/18/2017 11:50:33.716, 4.25, 1.488757e-10, 2.486753e-10
10/18/2017 11:50:33.865, 4.5, 1.678941e-10, 2.687596e-10
10/18/2017 11:50:34.016, 4.75, 1.678942e-10, 2.333708e-10
10/18/2017 11:50:34.155, 5.0, 1.734221e-10, 3.02216e-10
10/18/2017 11:50:34.305, 5.25, 1.810295e-10, 2.980975e-10
10/18/2017 11:50:34.456, 5.5, 1.939621e-10, 2.592004e-10
10/18/2017 11:50:34.605, 5.75, 2.04156e-10, 4.705664e-10
10/18/2017 11:50:34.746, 6.0, 2.013157e-10, 2.379978e-10
10/18/2017 11:50:34.895, 6.25, 2.105462e-10, 4.235849e-10
10/18/2017 11:50:35.026, 6.5, 2.274856e-10, 5.120057e-10
10/18/2017 11:50:35.176, 6.75, 2.351943e-10, 2.859453e-10
10/18/2017 11:50:35.315, 7.0, 2.469602e-10, 4.361438e-10
10/18/2017 11:50:35.456, 7.25, 2.494966e-10, 1.942195e-10
10/18/2017 11:50:35.595, 7.5, 2.643559e-10, 1.494242e-10
10/18/2017 11:50:35.746, 7.75, 2.825123e-10, 2.16795e-10
10/18/2017 11:50:35.875, 8.0, 2.81498e-10, 4.967011e-10
10/18/2017 11:50:36.026, 8.25, 2.897139e-10, 4.305506e-10
10/18/2017 11:50:36.176, 8.5, 2.985893e-10, 3.807222e-10
10/18/2017 11:50:36.315, 8.75, 3.068558e-10, 2.031683e-10
10/18/2017 11:50:36.456, 9.0, 3.138547e-10, 3.226559e-10
10/18/2017 11:50:36.605, 9.25, 3.235919e-10, 1.456618e-10
10/18/2017 11:50:36.756, 9.5, 3.323152e-10, 4.221612e-10
10/18/2017 11:50:36.905, 9.75, 3.478852e-10, 5.565976e-10
10/18/2017 11:50:37.046, 10.0, 3.476816e-10, 1.519619e-09
10/18/2017 11:50:37.065, SOI8-10-M1R-7-B5 contact switched at 10.0 V with 1.519619e-09 A
10/18/2017 11:50:37.065, end backoff 10.0, 1.519619e-09
