10/05/2017 15:27:59.349, setting up resource manager
10/05/2017 15:27:59.380, getting instruments
10/05/2017 15:27:59.450, instantiating and resetting keithley's
10/05/2017 15:27:59.509, setting both kts to volt source mode
10/05/2017 15:27:59.519, changing volt range on bias
10/05/2017 15:27:59.519, bias keithley volt zero and output on
10/05/2017 15:27:59.539, curr keithley volt zero and output on
10/05/2017 15:28:00.410, testing switch
10/05/2017 15:28:00.710, 0.5, 2.621051e-07, 6.736241e-08
10/05/2017 15:28:00.859, 1.0, 5.936033e-07, 5.013576e-08
10/05/2017 15:28:01.009, 1.5, 7.706392e-07, 4.202345e-08
10/05/2017 15:28:01.150, 2.0, 8.380929e-07, 3.937051e-08
10/05/2017 15:28:01.299, 2.5, 8.864602e-07, 3.722065e-08
10/05/2017 15:28:01.450, 3.0, 9.118871e-07, 3.59436e-08
10/05/2017 15:28:01.609, 3.5, 9.22527e-07, 3.529472e-08
10/05/2017 15:28:01.759, 4.0, 9.277347e-07, 3.490014e-08
10/05/2017 15:28:01.910, 4.5, 9.261045e-07, 3.459342e-08
10/05/2017 15:28:02.061, 5.0, 9.370809e-07, 3.400103e-08
10/05/2017 15:28:02.210, 5.5, 9.434249e-07, 3.372917e-08
10/05/2017 15:28:02.359, 6.0, 9.392849e-07, 3.337908e-08
10/05/2017 15:28:02.510, 6.5, 9.398478e-07, 3.307252e-08
10/05/2017 15:28:02.671, 7.0, 9.413125e-07, 3.31146e-08
10/05/2017 15:28:02.821, 7.5, 9.453934e-07, 3.254684e-08
10/05/2017 15:28:02.970, 8.0, 9.496613e-07, 3.197746e-08
10/05/2017 15:28:03.121, 8.5, 9.489832e-07, 3.218444e-08
10/05/2017 15:28:03.270, 9.0, 9.559864e-07, 3.200852e-08
10/05/2017 15:28:03.430, 9.5, 9.563346e-07, 3.12982e-08
10/05/2017 15:28:03.581, 10.0, 9.58689e-07, 3.121549e-08
10/05/2017 15:28:03.720, 10.5, 9.624434e-07, 3.103848e-08
10/05/2017 15:28:03.871, 11.0, 9.649018e-07, 3.132678e-08
10/05/2017 15:28:04.020, 11.5, 9.722995e-07, 3.117118e-08
10/05/2017 15:28:04.171, 12.0, 9.910223e-07, 3.062488e-08
10/05/2017 15:28:04.311, 12.5, 9.962574e-07, 2.942754e-08
10/05/2017 15:28:04.460, 13.0, 1.001121e-06, 2.915087e-08
10/05/2017 15:28:04.601, 13.5, 1.000452e-06, 2.89005e-08
10/05/2017 15:28:04.740, 14.0, 1.03354e-06, 2.806641e-08
10/05/2017 15:28:04.881, 14.5, 1.009611e-06, 2.770347e-08
10/05/2017 15:28:05.020, 15.0, 1.001883e-06, 2.829843e-08
10/05/2017 15:28:05.161, 15.5, 1.017391e-06, 2.823981e-08
10/05/2017 15:28:05.301, 16.0, 1.015822e-06, 2.783182e-08
10/05/2017 15:28:05.440, 16.5, 1.025397e-06, 2.744856e-08
10/05/2017 15:28:05.710, 17.0, 1.031809e-06, 2.720391e-08
10/05/2017 15:28:05.861, 17.5, 1.035626e-06, 2.605332e-08
10/05/2017 15:28:06.000, 18.0, 1.045918e-06, 2.621028e-08
10/05/2017 15:28:06.141, 18.5, 1.053074e-06, 2.573522e-08
10/05/2017 15:28:06.280, 19.0, 1.063173e-06, 2.554177e-08
10/05/2017 15:28:06.421, 19.5, 1.086073e-06, 2.515079e-08
10/05/2017 15:28:06.571, 20.0, 1.087524e-06, 2.447815e-08
10/05/2017 15:28:06.700, 20.5, 1.121307e-06, 2.417276e-08
10/05/2017 15:28:06.851, 21.0, 1.124526e-06, 2.379132e-08
10/05/2017 15:28:06.990, 21.5, 1.131382e-06, 2.378233e-08
10/05/2017 15:28:07.131, 22.0, 1.143274e-06, 2.263798e-08
10/05/2017 15:28:07.270, 22.5, 1.131624e-06, 2.226599e-08
10/05/2017 15:28:07.421, 23.0, 1.135372e-06, 2.289196e-08
10/05/2017 15:28:07.561, 23.5, 1.137401e-06, 2.28707e-08
10/05/2017 15:28:07.700, 24.0, 1.14856e-06, 2.227917e-08
10/05/2017 15:28:07.841, 24.5, 1.165327e-06, 2.195577e-08
10/05/2017 15:28:07.980, 25.0, 1.164975e-06, 2.153492e-08
10/05/2017 15:28:08.121, 25.5, 1.214566e-06, 2.099971e-08
10/05/2017 15:28:08.260, 26.0, 1.204886e-06, 2.043686e-08
