07/31/2017 11:00:06.802, testing device A1
07/31/2017 11:00:07.102, 0.5, 1.478177e-09, -7.841894e-12
07/31/2017 11:00:07.250, 1.0, 2.453771e-09, -9.16388e-12
07/31/2017 11:00:07.388, 1.5, 3.14129e-09, 1.056101e-12
07/31/2017 11:00:07.532, 2.0, 3.582021e-09, -4.69267e-13
07/31/2017 11:00:07.671, 2.5, 3.908282e-09, -7.234924e-13
07/31/2017 11:00:07.815, 3.0, 4.109376e-09, 8.018811e-13
07/31/2017 11:00:07.954, 3.5, 4.269795e-09, -1.791251e-12
07/31/2017 11:00:08.098, 4.0, 4.384109e-09, -3.675654e-13
07/31/2017 11:00:08.237, 4.5, 4.476723e-09, -7.234768e-13
07/31/2017 11:00:08.384, 5.0, 4.483469e-09, -1.333642e-12
07/31/2017 11:00:08.523, 5.5, 4.531697e-09, -3.265771e-12
07/31/2017 11:00:08.670, 6.0, 4.531342e-09, -1.3079e-11
07/31/2017 11:00:08.815, 6.5, 4.54108e-09, -5.709547e-13
07/31/2017 11:00:08.954, 7.0, 4.594485e-09, -2.350557e-12
07/31/2017 11:00:09.098, 7.5, 4.615329e-09, -3.214932e-12
07/31/2017 11:00:09.237, 8.0, 4.657985e-09, -4.028467e-12
07/31/2017 11:00:09.382, 8.5, 4.633489e-09, -2.299716e-12
07/31/2017 11:00:09.523, 9.0, 4.668431e-09, -2.70647e-12
07/31/2017 11:00:09.667, 9.5, 4.650527e-09, -3.26578e-12
07/31/2017 11:00:09.806, 10.0, 4.689023e-09, -4.333525e-12
07/31/2017 11:00:09.951, 10.5, 4.665388e-09, -4.435235e-12
07/31/2017 11:00:10.092, 11.0, 4.676544e-09, -3.062391e-12
07/31/2017 11:00:10.239, 11.5, 4.635566e-09, -1.536706e-11
07/31/2017 11:00:10.387, 12.0, 4.582871e-09, -1.404507e-11
07/31/2017 11:00:10.532, 12.5, 4.606454e-09, -4.435225e-12
07/31/2017 11:00:10.671, 13.0, 4.686132e-09, -4.435237e-12
07/31/2017 11:00:10.816, 13.5, 4.728122e-09, -6.062296e-12
07/31/2017 11:00:10.957, 14.0, 4.674362e-09, -6.113141e-12
07/31/2017 11:00:11.102, 14.5, 4.654788e-09, -8.502893e-12
07/31/2017 11:00:11.242, 15.0, 4.693028e-09, -3.977619e-12
07/31/2017 11:00:11.388, 15.5, 4.672235e-09, -4.994538e-12
07/31/2017 11:00:11.526, 16.0, 4.721277e-09, -7.1809e-12
07/31/2017 11:00:11.673, 16.5, 4.68461e-09, -5.350451e-12
07/31/2017 11:00:11.812, 17.0, 4.705607e-09, -6.774126e-12
07/31/2017 11:00:11.959, 17.5, 4.68461e-09, -5.045376e-12
07/31/2017 11:00:12.098, 18.0, 4.729698e-09, -7.536819e-12
07/31/2017 11:00:12.244, 18.5, 4.676191e-09, -1.582467e-11
07/31/2017 11:00:12.392, 19.0, 4.609597e-09, -1.948557e-11
07/31/2017 11:00:12.539, 19.5, 4.600114e-09, -1.541791e-11
07/31/2017 11:00:12.678, 20.0, 4.675432e-09, -8.197823e-12
07/31/2017 11:00:12.823, 20.5, 4.675581e-09, -7.892733e-12
07/31/2017 11:00:12.963, 21.0, 4.721686e-09, -6.519907e-12
07/31/2017 11:00:13.108, 21.5, 4.703375e-09, -6.672443e-12
07/31/2017 11:00:13.247, 22.0, 4.74339e-09, -6.621597e-12
07/31/2017 11:00:13.392, 22.5, 4.718999e-09, -6.214832e-12
07/31/2017 11:00:13.532, 23.0, 4.745572e-09, -6.621592e-12
07/31/2017 11:00:13.677, 23.5, 4.730815e-09, -6.163989e-12
07/31/2017 11:00:13.816, 24.0, 4.77139e-09, -6.31652e-12
07/31/2017 11:00:13.961, 24.5, 4.745978e-09, -9.570652e-12
07/31/2017 11:00:14.105, 25.0, 4.720516e-09, -7.435129e-12
07/31/2017 11:00:14.253, 25.5, 4.683291e-09, -1.811273e-11
07/31/2017 11:00:14.400, 26.0, 4.639929e-09, -1.775681e-11
07/31/2017 11:00:14.545, 26.5, 4.668329e-09, -5.553837e-12
07/31/2017 11:00:14.684, 27.0, 4.720061e-09, -6.723291e-12
07/31/2017 11:00:14.829, 27.5, 4.725792e-09, -5.858909e-12
07/31/2017 11:00:14.969, 28.0, 4.764639e-09, -6.316517e-12
07/31/2017 11:00:15.115, 28.5, 4.752725e-09, -8.452048e-12
07/31/2017 11:00:15.253, 29.0, 4.779856e-09, -6.67244e-12
07/31/2017 11:00:15.398, 29.5, 4.762003e-09, -7.333438e-12
07/31/2017 11:00:15.538, 30.0, 4.794563e-09, -5.655528e-12
07/31/2017 11:00:15.683, 30.5, 4.77306e-09, -7.638517e-12
07/31/2017 11:00:15.831, 31.0, 4.697186e-09, -6.367361e-12
07/31/2017 11:00:15.979, 31.5, 4.684561e-09, -8.146967e-12
07/31/2017 11:00:16.118, 32.0, 4.738222e-09, -8.19781e-12
07/31/2017 11:00:16.266, 32.5, 4.706924e-09, -1.90788e-11
07/31/2017 11:00:16.413, 33.0, 4.657581e-09, -1.770597e-11
07/31/2017 11:00:16.558, 33.5, 4.700994e-09, -8.960501e-12
07/31/2017 11:00:16.697, 34.0, 4.751354e-09, -7.587661e-12
07/31/2017 11:00:16.842, 34.5, 4.743852e-09, -1.002826e-11
07/31/2017 11:00:16.983, 35.0, 4.780875e-09, -7.994426e-12
07/31/2017 11:00:17.128, 35.5, 4.773061e-09, -6.113132e-12
07/31/2017 11:00:17.266, 36.0, 4.797203e-09, -8.604581e-12
07/31/2017 11:00:17.413, 36.5, 4.786299e-09, -1.028248e-11
07/31/2017 11:00:17.552, 37.0, 4.829868e-09, -7.994427e-12
07/31/2017 11:00:17.697, 37.5, 4.809427e-09, -8.14697e-12
07/31/2017 11:00:17.839, 38.0, 4.778084e-09, -7.231745e-12
07/31/2017 11:00:17.986, 38.5, 4.771643e-09, -1.07401e-11
07/31/2017 11:00:18.134, 39.0, 4.726756e-09, -9.265575e-12
07/31/2017 11:00:18.278, 39.5, 4.735837e-09, -8.909657e-12
07/31/2017 11:00:18.424, 40.0, 4.732438e-09, -9.621501e-12
07/31/2017 11:00:18.563, 40.5, 4.767181e-09, -1.043503e-11
07/31/2017 11:00:18.709, 41.0, 4.76784e-09, -1.028249e-11
07/31/2017 11:00:18.848, 41.5, 4.823881e-09, -9.875723e-12
07/31/2017 11:00:18.993, 42.0, 4.803495e-09, -8.706271e-12
07/31/2017 11:00:19.131, 42.5, 4.840163e-09, -9.367266e-12
07/31/2017 11:00:19.278, 43.0, 4.803239e-09, -1.099433e-11
07/31/2017 11:00:19.417, 43.5, 4.852489e-09, -9.316421e-12
07/31/2017 11:00:19.561, 44.0, 4.838996e-09, -9.163876e-12
07/31/2017 11:00:19.704, 44.5, 4.796089e-09, -1.023165e-11
07/31/2017 11:00:19.851, 45.0, 4.772354e-09, -9.163881e-12
07/31/2017 11:00:20.000, 45.5, 4.718239e-09, -1.902795e-11
07/31/2017 11:00:20.148, 46.0, 4.70982e-09, -1.755343e-11
