10/06/2017 16:41:04.891, setting up resource manager
10/06/2017 16:41:04.921, getting instruments
10/06/2017 16:41:04.992, instantiating and resetting keithley's
10/06/2017 16:41:05.051, setting both kts to volt source mode
10/06/2017 16:41:05.051, changing volt range on bias
10/06/2017 16:41:05.051, bias keithley volt zero and output on
10/06/2017 16:41:05.071, curr keithley volt zero and output on
10/06/2017 16:41:12.582, testing switch
10/06/2017 16:41:14.005, 0.5, 2.100603e-06, 9.617382e-09
10/06/2017 16:41:15.147, 1.0, 5.402957e-06, -1.698498e-07
10/06/2017 16:41:16.301, 1.5, 7.132207e-06, -2.524297e-07
10/06/2017 16:41:17.451, 2.0, 8.726589e-06, -3.358633e-07
10/06/2017 16:41:18.595, 2.5, 1.03951e-05, -4.287564e-07
10/06/2017 16:41:19.796, 3.0, 1.283542e-05, -4.404696e-07
10/06/2017 16:41:20.950, 3.5, 1.416969e-05, -6.586955e-07
10/06/2017 16:41:22.101, 4.0, 1.684927e-05, -8.752335e-07
10/06/2017 16:41:23.246, 4.5, 2.592665e-05, -9.958125e-07
10/06/2017 16:41:24.397, 5.0, 2.907859e-05, -9.958208e-07
10/06/2017 16:41:25.549, 5.5, 3.229828e-05, -9.958186e-07
10/06/2017 16:41:26.701, 6.0, 3.719923e-05, -9.958256e-07
10/06/2017 16:41:27.844, 6.5, 5.377235e-05, -9.958195e-07
10/06/2017 16:41:28.986, 7.0, 5.598699e-05, -9.958234e-07
10/06/2017 16:41:30.128, 7.5, 6.200715e-05, -9.958216e-07
10/06/2017 16:41:31.269, 8.0, 6.762904e-05, -9.958211e-07
10/06/2017 16:41:32.421, 8.5, 7.134616e-05, -9.958178e-07
10/06/2017 16:41:33.565, 9.0, 7.8307e-05, -9.958253e-07
10/06/2017 16:41:34.714, 9.5, 8.275976e-05, -9.958237e-07
10/06/2017 16:41:35.857, 10.0, 8.551374e-05, -9.958243e-07
10/06/2017 16:41:37.010, 10.5, 0.0001000039, -9.958218e-07
10/06/2017 16:41:38.151, 11.0, 0.0001000041, -9.958273e-07
10/06/2017 16:41:39.303, 11.5, 0.0001000038, -9.958247e-07
10/06/2017 16:41:40.446, 12.0, 0.0001000037, -9.958225e-07
10/06/2017 16:41:41.598, 12.5, 0.0001000037, -9.958156e-07
10/06/2017 16:41:42.740, 13.0, 0.0001000037, -9.958187e-07
10/06/2017 16:41:43.884, 13.5, 0.0001000034, -9.958204e-07
10/06/2017 16:41:45.043, 14.0, 0.0001000036, -9.958217e-07
10/06/2017 16:41:46.187, 14.5, 0.0001000037, -9.958175e-07
10/06/2017 16:41:47.338, 15.0, 0.0001000036, -9.958178e-07
10/06/2017 16:41:48.480, 15.5, 0.0001000038, -9.958158e-07
10/06/2017 16:41:49.634, 16.0, 0.0001000037, -9.95813e-07
10/06/2017 16:41:50.786, 16.5, 0.0001000035, -9.958183e-07
10/06/2017 16:41:51.927, 17.0, 0.0001000036, -9.958211e-07
10/06/2017 16:41:53.069, 17.5, 0.0001000035, -9.958214e-07
10/06/2017 16:41:54.223, 18.0, 0.0001000037, -9.958178e-07
10/06/2017 16:41:55.375, 18.5, 0.0001000037, -9.958205e-07
10/06/2017 16:41:56.526, 19.0, 0.0001000036, -9.958227e-07
10/06/2017 16:41:57.670, 19.5, 0.0001000036, -9.958266e-07
10/06/2017 16:41:58.815, 20.0, 0.0001000037, -9.95818e-07
10/06/2017 16:41:59.964, 20.5, 0.0001000037, -9.9582e-07
10/06/2017 16:42:00.476, seems like it's an open switch
10/06/2017 16:42:00.486, end backoff 20.5, -9.9582e-07
