07/31/2017 16:06:45.888, testing device a1
07/31/2017 16:06:46.186, 0.5, 2.081201e-09, 2.403865e-11
07/31/2017 16:06:46.323, 1.0, 3.148088e-09, 3.191976e-11
07/31/2017 16:06:46.467, 1.5, 3.710286e-09, 2.993678e-11
07/31/2017 16:06:46.607, 2.0, 4.04152e-09, 2.963172e-11
07/31/2017 16:06:46.750, 2.5, 4.227297e-09, 3.100455e-11
07/31/2017 16:06:46.890, 3.0, 4.350742e-09, 2.841145e-11
07/31/2017 16:06:47.035, 3.5, 4.391721e-09, 2.87165e-11
07/31/2017 16:06:47.173, 4.0, 4.471652e-09, 2.703858e-11
07/31/2017 16:06:47.316, 4.5, 4.504721e-09, 2.647926e-11
07/31/2017 16:06:47.460, 5.0, 4.436404e-09, 2.785212e-11
07/31/2017 16:06:47.605, 5.5, 4.463334e-09, 2.408948e-11
07/31/2017 16:06:47.747, 6.0, 4.437573e-09, 2.495389e-11
07/31/2017 16:06:47.894, 6.5, 4.428796e-09, 1.432705e-11
07/31/2017 16:06:48.033, 7.0, 4.511415e-09, 2.551317e-11
07/31/2017 16:06:48.177, 7.5, 4.54707e-09, 2.561485e-11
07/31/2017 16:06:48.316, 8.0, 4.584701e-09, 2.368272e-11
07/31/2017 16:06:48.461, 8.5, 4.562892e-09, 2.495387e-11
07/31/2017 16:06:48.601, 9.0, 4.600017e-09, 2.246242e-11
07/31/2017 16:06:48.746, 9.5, 4.586323e-09, 2.215728e-11
07/31/2017 16:06:48.884, 10.0, 4.625375e-09, 2.429284e-11
07/31/2017 16:06:49.029, 10.5, 4.599714e-09, 2.022517e-11
07/31/2017 16:06:49.171, 11.0, 4.608284e-09, 2.276749e-11
07/31/2017 16:06:49.315, 11.5, 4.590636e-09, 2.119126e-11
07/31/2017 16:06:49.459, 12.0, 4.571715e-09, 2.195396e-11
07/31/2017 16:06:49.605, 12.5, 4.556754e-09, 2.13438e-11
07/31/2017 16:06:49.759, 13.0, 4.461102e-09, 1.214067e-11
07/31/2017 16:06:49.907, 13.5, 4.337352e-09, 9.903457e-12
07/31/2017 16:06:50.055, 14.0, 4.439346e-09, 5.784926e-12
07/31/2017 16:06:50.203, 14.5, 4.406025e-09, 7.106917e-12
07/31/2017 16:06:50.351, 15.0, 4.453397e-09, 8.6323e-12
07/31/2017 16:06:50.496, 15.5, 4.525159e-09, 1.620835e-11
07/31/2017 16:06:50.635, 16.0, 4.626846e-09, 2.027605e-11
07/31/2017 16:06:50.780, 16.5, 4.640643e-09, 1.61575e-11
07/31/2017 16:06:50.921, 17.0, 4.692221e-09, 1.814053e-11
07/31/2017 16:06:51.065, 17.5, 4.659155e-09, 1.86998e-11
07/31/2017 16:06:51.206, 18.0, 4.699171e-09, 2.098788e-11
07/31/2017 16:06:51.351, 18.5, 4.673507e-09, 1.936083e-11
07/31/2017 16:06:51.490, 19.0, 4.727522e-09, 1.986927e-11
07/31/2017 16:06:51.635, 19.5, 4.70622e-09, 1.671684e-11
07/31/2017 16:06:51.779, 20.0, 4.642872e-09, 1.925913e-11
07/31/2017 16:06:51.924, 20.5, 4.675839e-09, 1.631002e-11
07/31/2017 16:06:52.068, 21.0, 4.627255e-09, 1.575075e-11
07/31/2017 16:06:52.214, 21.5, 4.632325e-09, 5.581533e-12
07/31/2017 16:06:52.362, 22.0, 4.552137e-09, 8.174692e-12
07/31/2017 16:06:52.510, 22.5, 4.578057e-09, 6.700156e-12
07/31/2017 16:06:52.657, 23.0, 4.625122e-09, 1.930996e-11
07/31/2017 16:06:52.796, 23.5, 4.709515e-09, 1.564904e-11
07/31/2017 16:06:52.941, 24.0, 4.74365e-09, 1.747952e-11
07/31/2017 16:06:53.081, 24.5, 4.774233e-09, 1.722527e-11
07/31/2017 16:06:53.226, 25.0, 4.755008e-09, 1.651344e-11
07/31/2017 16:06:53.365, 25.5, 4.787419e-09, 1.722527e-11
07/31/2017 16:06:53.509, 26.0, 4.781838e-09, 1.681851e-11
07/31/2017 16:06:53.650, 26.5, 4.818052e-09, 1.631004e-11
07/31/2017 16:06:53.795, 27.0, 4.793657e-09, 1.641174e-11
07/31/2017 16:06:53.940, 27.5, 4.72884e-09, 1.600497e-11
07/31/2017 16:06:54.085, 28.0, 4.762213e-09, 1.34118e-11
07/31/2017 16:06:54.227, 28.5, 4.739085e-09, 1.880149e-11
07/31/2017 16:06:54.374, 29.0, 4.748619e-09, 1.559821e-11
07/31/2017 16:06:54.522, 29.5, 4.662146e-09, 6.700149e-12
07/31/2017 16:06:54.665, 30.0, 4.736244e-09, 1.498807e-11
07/31/2017 16:06:54.805, 30.5, 4.807654e-09, 1.51406e-11
07/31/2017 16:06:54.950, 31.0, 4.823781e-09, 1.615752e-11
07/31/2017 16:06:55.091, 31.5, 4.881856e-09, 1.798796e-11
07/31/2017 16:06:55.236, 32.0, 4.857461e-09, 1.519145e-11
07/31/2017 16:06:55.375, 32.5, 4.898545e-09, 1.376775e-11
07/31/2017 16:06:55.519, 33.0, 4.863396e-09, 1.569989e-11
07/31/2017 16:06:55.660, 33.5, 4.90407e-09, 1.239491e-11
07/31/2017 16:06:55.805, 34.0, 4.875315e-09, 1.315761e-11
07/31/2017 16:06:55.946, 34.5, 4.886574e-09, 1.508974e-11
07/31/2017 16:06:56.091, 35.0, 4.884392e-09, 1.519143e-11
07/31/2017 16:06:56.233, 35.5, 4.864765e-09, 1.524229e-11
07/31/2017 16:06:56.381, 36.0, 4.834992e-09, 1.768086e-12
07/31/2017 16:06:56.529, 36.5, 4.735589e-09, 2.734158e-12
07/31/2017 16:06:56.674, 37.0, 4.818362e-09, 1.254744e-11
07/31/2017 16:06:56.812, 37.5, 4.905491e-09, 1.336099e-11
07/31/2017 16:06:56.959, 38.0, 4.912643e-09, 1.229322e-11
07/31/2017 16:06:57.098, 38.5, 4.940486e-09, 1.392029e-11
07/31/2017 16:06:57.243, 39.0, 4.938408e-09, 1.41237e-11
07/31/2017 16:06:57.384, 39.5, 4.966657e-09, 1.432707e-11
07/31/2017 16:06:57.529, 40.0, 4.960571e-09, 1.503889e-11
07/31/2017 16:06:57.667, 40.5, 4.98263e-09, 1.605581e-11
07/31/2017 16:06:57.813, 41.0, 4.963919e-09, 1.381859e-11
07/31/2017 16:06:57.960, 41.5, 4.863901e-09, 1.341183e-11
07/31/2017 16:06:58.108, 42.0, 4.858222e-09, 1.310675e-11
07/31/2017 16:06:58.246, 42.5, 4.945862e-09, 1.392028e-11
07/31/2017 16:06:58.394, 43.0, 4.932676e-09, 1.412153e-12
07/31/2017 16:06:58.540, 43.5, 4.8424e-09, 1.107092e-12
07/31/2017 16:06:58.687, 44.0, 4.941449e-09, 1.203898e-11
07/31/2017 16:06:58.825, 44.5, 4.993637e-09, 1.361521e-11
07/31/2017 16:06:58.970, 45.0, 5.009869e-09, 1.214065e-11
07/31/2017 16:06:59.109, 45.5, 5.061851e-09, 1.468299e-11
07/31/2017 16:06:59.255, 46.0, 5.052267e-09, 1.290337e-11
07/31/2017 16:06:59.394, 46.5, 5.089187e-09, 1.412366e-11
07/31/2017 16:06:59.539, 47.0, 5.049678e-09, 1.463214e-11
07/31/2017 16:06:59.678, 47.5, 5.09198e-09, 1.346266e-11
07/31/2017 16:06:59.823, 48.0, 5.083356e-09, 1.473384e-11
07/31/2017 16:06:59.963, 48.5, 5.100397e-09, 1.229321e-11
07/31/2017 16:07:00.108, 49.0, 5.091267e-09, 1.269997e-11
07/31/2017 16:07:00.252, 49.5, 5.0617e-09, 1.4022e-11
07/31/2017 16:07:00.398, 50.0, 5.037711e-09, 2.073156e-12
07/31/2017 16:07:00.536, 50.5, 5.114801e-09, 1.224236e-11
07/31/2017 16:07:00.681, 51.0, 5.125045e-09, 1.147966e-11
07/31/2017 16:07:00.822, 51.5, 5.159536e-09, 1.10729e-11
07/31/2017 16:07:00.967, 52.0, 5.138739e-09, 1.356438e-11
07/31/2017 16:07:01.105, 52.5, 5.167446e-09, 1.224237e-11
07/31/2017 16:07:01.250, 53.0, 5.169017e-09, 1.086953e-11
07/31/2017 16:07:01.390, 53.5, 5.231551e-09, 1.564906e-11
07/31/2017 16:07:01.536, 54.0, 5.188746e-09, 1.203899e-11
