10/06/2017 15:41:17.739, 0.5, -8.598731e-11, 2.332761e-10
10/06/2017 15:41:19.881, 1.0, -1.290974e-10, 2.291933e-10
10/06/2017 15:41:22.026, 1.5, -2.05685e-10, 2.322553e-10
10/06/2017 15:41:24.177, 2.0, -2.636593e-10, 2.34808e-10
10/06/2017 15:41:26.322, 2.5, -3.078881e-10, 2.363393e-10
10/06/2017 15:41:28.467, 3.0, -3.637321e-10, 2.281723e-10
10/06/2017 15:41:30.611, 3.5, -3.959401e-10, 2.38381e-10
10/06/2017 15:41:32.755, 4.0, -4.355533e-10, 2.327661e-10
10/06/2017 15:41:34.900, 4.5, -4.683192e-10, 2.373602e-10
10/06/2017 15:41:37.043, 5.0, -4.784633e-10, 2.322553e-10
10/06/2017 15:41:39.187, 5.5, -5.043312e-10, 2.394021e-10
