10/18/2017 12:56:44.694, setting up resource manager
10/18/2017 12:56:44.733, getting instruments
10/18/2017 12:56:44.803, instantiating and resetting keithley's
10/18/2017 12:56:44.823, setting both kts to volt source mode
10/18/2017 12:56:44.823, changing volt range on bias
10/18/2017 12:56:44.823, bias keithley volt zero and output on
10/18/2017 12:56:44.844, curr keithley volt zero and output on
10/18/2017 12:56:45.203, testing switch
10/18/2017 12:56:45.503, 0.5, 1.189226e-11, 1.513832e-12
10/18/2017 12:56:45.654, 1.0, 5.048716e-11, -1.79118e-12
10/18/2017 12:56:45.793, 1.5, 7.437438e-11, 3.09004e-12
10/18/2017 12:56:45.944, 2.0, 9.684153e-11, 8.07294e-12
10/18/2017 12:56:46.084, 2.5, 1.293506e-10, 9.496636e-12
10/18/2017 12:56:46.223, 3.0, 1.600845e-10, 9.394936e-12
10/18/2017 12:56:46.364, 3.5, 1.845295e-10, 2.098782e-11
10/18/2017 12:56:46.503, 4.0, 2.050188e-10, 1.163216e-11
10/18/2017 12:56:46.644, 4.5, 2.357527e-10, 1.264908e-11
10/18/2017 12:56:46.793, 5.0, 2.626829e-10, 7.513639e-12
10/18/2017 12:56:46.944, 5.5, 2.948876e-10, 1.78862e-11
10/18/2017 12:56:47.084, 6.0, 3.135512e-10, 1.000509e-11
10/18/2017 12:56:47.223, 6.5, 3.514359e-10, 2.190303e-11
10/18/2017 12:56:47.374, 7.0, 3.73497e-10, 2.393687e-11
10/18/2017 12:56:47.523, 7.5, 3.991087e-10, 1.254739e-11
10/18/2017 12:56:47.674, 8.0, 4.306033e-10, 2.851299e-11
10/18/2017 12:56:47.813, 8.5, 4.53831e-10, 4.82921e-11
10/18/2017 12:56:47.953, 9.0, 4.829419e-10, 3.873313e-11
10/18/2017 12:56:48.104, 9.5, 5.140819e-10, 7.452862e-11
10/18/2017 12:56:48.233, 10.0, 5.376645e-10, 1.113413e-09
10/18/2017 12:56:48.253, SOI8-10-M1R-7-B5 contact switched at 10.0 V with 1.113413e-09 A
10/18/2017 12:56:48.263, end backoff 10.0, 1.113413e-09
