10/18/2017 19:27:03.377, setting up resource manager
10/18/2017 19:27:03.427, getting instruments
10/18/2017 19:27:03.516, instantiating and resetting keithley's
10/18/2017 19:27:03.536, setting both kts to volt source mode
10/18/2017 19:27:03.536, changing volt range on bias
10/18/2017 19:27:03.546, bias keithley volt zero and output on
10/18/2017 19:27:03.566, curr keithley volt zero and output on
10/18/2017 19:27:03.986, testing switch
10/18/2017 19:27:04.286, 0.5, 7.788714e-12, 8.966278e-08
10/18/2017 19:27:04.437, 1.0, 3.157505e-11, 9.036964e-08
10/18/2017 19:27:04.576, 1.5, 5.561514e-11, 8.974637e-08
10/18/2017 19:27:04.717, 2.0, 8.300252e-11, 8.84475e-08
10/18/2017 19:27:04.857, 2.5, 1.006522e-10, 9.090633e-08
10/18/2017 19:27:04.996, 3.0, 1.343791e-10, 9.090566e-08
10/18/2017 19:27:05.147, 3.5, 1.575063e-10, 9.032711e-08
10/18/2017 19:27:05.286, 4.0, 1.739895e-10, 9.176412e-08
10/18/2017 19:27:05.427, 4.5, 1.99906e-10, 9.290427e-08
10/18/2017 19:27:05.566, 5.0, 2.244026e-10, 9.273133e-08
10/18/2017 19:27:05.717, 5.5, 2.561517e-10, 9.066594e-08
10/18/2017 19:27:05.857, 6.0, 2.773008e-10, 9.275944e-08
10/18/2017 19:27:06.006, 6.5, 2.950014e-10, 9.111056e-08
10/18/2017 19:27:06.157, 7.0, 3.241636e-10, 9.166525e-08
10/18/2017 19:27:06.296, 7.5, 3.483564e-10, 9.328073e-08
10/18/2017 19:27:06.437, 8.0, 3.752869e-10, 9.148397e-08
10/18/2017 19:27:06.586, 8.5, 4.013554e-10, 9.070148e-08
10/18/2017 19:27:06.726, 9.0, 4.125639e-10, 9.007744e-08
10/18/2017 19:27:06.867, 9.5, 4.408136e-10, 9.082331e-08
10/18/2017 19:27:07.006, 10.0, 4.636364e-10, 9.181516e-08
10/18/2017 19:27:07.147, 10.5, 4.876759e-10, 9.06124e-08
10/18/2017 19:27:07.286, 11.0, 5.075575e-10, 9.016294e-08
10/18/2017 19:27:07.437, 11.5, 5.297718e-10, 9.102778e-08
10/18/2017 19:27:07.576, 12.0, 5.588834e-10, 9.041068e-08
10/18/2017 19:27:07.726, 12.5, 5.924078e-10, 8.947286e-08
10/18/2017 19:27:07.877, 13.0, 6.108182e-10, 8.954929e-08
10/18/2017 19:27:08.016, 13.5, 6.215704e-10, 8.949821e-08
10/18/2017 19:27:08.157, 14.0, 6.521022e-10, 8.804188e-08
10/18/2017 19:27:08.306, 14.5, 6.760917e-10, 8.962731e-08
10/18/2017 19:27:08.437, 15.0, 7.040368e-10, 8.888535e-08
10/18/2017 19:27:08.586, 15.5, 7.284828e-10, 8.786596e-08
10/18/2017 19:27:08.726, 16.0, 7.396914e-10, 9.107574e-08
10/18/2017 19:27:08.867, 16.5, 7.741284e-10, 9.319123e-08
10/18/2017 19:27:09.006, 17.0, 7.959875e-10, 8.937185e-08
10/18/2017 19:27:09.157, 17.5, 8.202812e-10, 8.827656e-08
10/18/2017 19:27:09.296, 18.0, 8.487334e-10, 8.77893e-08
10/18/2017 19:27:09.447, 18.5, 8.677525e-10, 8.882897e-08
10/18/2017 19:27:09.586, 19.0, 8.925024e-10, 8.772277e-08
10/18/2017 19:27:09.736, 19.5, 9.186727e-10, 8.738428e-08
10/18/2017 19:27:09.887, 20.0, 9.346994e-10, 8.952918e-08
10/18/2017 19:27:10.028, 20.5, 9.495594e-10, 8.860183e-08
10/18/2017 19:27:10.167, 21.0, 9.918071e-10, 8.729049e-08
10/18/2017 19:27:10.318, 21.5, 1.004335e-09, 9.012906e-08
10/18/2017 19:27:10.457, 22.0, 1.020158e-09, 9.014252e-08
10/18/2017 19:27:10.598, 22.5, 1.051654e-09, 8.824386e-08
10/18/2017 19:27:10.737, 23.0, 1.077976e-09, 8.957961e-08
10/18/2017 19:27:10.888, 23.5, 1.111146e-09, 8.902846e-08
10/18/2017 19:27:11.028, 24.0, 1.120223e-09, 8.98081e-08
10/18/2017 19:27:11.167, 24.5, 1.153494e-09, 9.228271e-08
10/18/2017 19:27:11.308, 25.0, 1.173122e-09, 9.310444e-08
10/18/2017 19:27:11.457, 25.5, 1.204871e-09, 8.924249e-08
10/18/2017 19:27:11.608, 26.0, 1.228657e-09, 8.91405e-08
10/18/2017 19:27:11.747, 26.5, 1.244228e-09, 9.048508e-08
10/18/2017 19:27:11.898, 27.0, 1.269688e-09, 9.060015e-08
10/18/2017 19:27:12.048, 27.5, 1.294895e-09, 9.00999e-08
10/18/2017 19:27:12.197, 28.0, 1.320405e-09, 9.01726e-08
10/18/2017 19:27:12.348, 28.5, 1.348452e-09, 9.03236e-08
10/18/2017 19:27:12.487, 29.0, 1.368992e-09, 9.16195e-08
10/18/2017 19:27:12.638, 29.5, 1.391714e-09, 9.026281e-08
10/18/2017 19:27:12.788, 30.0, 1.421079e-09, 8.967609e-08
10/18/2017 19:27:12.927, 30.5, 1.443496e-09, 9.038322e-08
10/18/2017 19:27:13.068, 31.0, 1.469818e-09, 8.908174e-08
10/18/2017 19:27:13.217, 31.5, 1.488128e-09, 9.027486e-08
10/18/2017 19:27:13.358, 32.0, 1.515567e-09, 8.858039e-08
10/18/2017 19:27:13.497, 32.5, 1.544678e-09, 8.869507e-08
10/18/2017 19:27:13.638, 33.0, 1.566487e-09, 8.930601e-08
10/18/2017 19:27:13.788, 33.5, 1.587839e-09, 8.772843e-08
10/18/2017 19:27:13.927, 34.0, 1.61832e-09, 8.773426e-08
10/18/2017 19:27:14.068, 34.5, 1.640027e-09, 8.84483e-08
10/18/2017 19:27:14.217, 35.0, 1.658488e-09, 8.76588e-08
10/18/2017 19:27:14.358, 35.5, 1.696779e-09, 8.813599e-08
10/18/2017 19:27:14.507, 36.0, 1.710422e-09, 8.833812e-08
10/18/2017 19:27:14.657, 36.5, 1.733397e-09, 8.758612e-08
10/18/2017 19:27:14.808, 37.0, 1.768292e-09, 8.7658e-08
10/18/2017 19:27:14.947, 37.5, 1.779246e-09, 8.802786e-08
10/18/2017 19:27:15.098, 38.0, 1.810285e-09, 8.635482e-08
10/18/2017 19:27:15.237, 38.5, 1.835543e-09, 8.829975e-08
10/18/2017 19:27:15.378, 39.0, 1.858822e-09, 8.851139e-08
10/18/2017 19:27:15.517, 39.5, 1.886919e-09, 9.050136e-08
10/18/2017 19:27:15.667, 40.0, 1.912937e-09, 9.078877e-08
10/18/2017 19:27:15.808, 40.5, 1.937687e-09, 8.937838e-08
10/18/2017 19:27:15.947, 41.0, 1.955235e-09, 9.092946e-08
10/18/2017 19:27:16.088, 41.5, 1.976638e-09, 8.952409e-08
