10/06/2017 17:13:23.167, 0.5, 3.135679e-10, -5.187814e-11
10/06/2017 17:13:24.309, 1.0, 7.492346e-10, -5.111535e-11
10/06/2017 17:13:25.450, 1.5, 1.187488e-09, -5.208154e-11
10/06/2017 17:13:26.592, 2.0, 1.615546e-09, -5.320026e-11
10/06/2017 17:13:27.744, 2.5, 2.037619e-09, -5.355624e-11
10/06/2017 17:13:28.887, 3.0, 2.47075e-09, -5.401391e-11
10/06/2017 17:13:30.029, 3.5, 2.90388e-09, -5.152217e-11
10/06/2017 17:13:31.170, 4.0, 3.339344e-09, -5.157301e-11
10/06/2017 17:13:32.319, 4.5, 3.757461e-09, -5.309858e-11
10/06/2017 17:13:33.476, 5.0, 4.191807e-09, -5.340369e-11
10/06/2017 17:13:34.628, 5.5, 4.617482e-09, -5.23358e-11
10/06/2017 17:13:35.769, 6.0, 5.040469e-09, -5.259004e-11
10/06/2017 17:13:36.911, 6.5, 5.449205e-09, -5.335284e-11
10/06/2017 17:13:38.053, 7.0, 5.869708e-09, -5.406476e-11
10/06/2017 17:13:39.194, 7.5, 6.27946e-09, -5.325112e-11
10/06/2017 17:13:40.336, 8.0, 6.703865e-09, -5.192897e-11
10/06/2017 17:13:41.486, 8.5, 7.132935e-09, -5.218324e-11
10/06/2017 17:13:42.638, 9.0, 7.552468e-09, -5.223409e-11
10/06/2017 17:13:43.785, 9.5, 7.968665e-09, -5.436989e-11
10/06/2017 17:13:44.927, 10.0, 8.423453e-09, -5.197982e-11
10/06/2017 17:13:46.069, 10.5, 8.867842e-09, -5.208152e-11
10/06/2017 17:13:47.211, 11.0, 9.392463e-09, -5.055596e-11
10/06/2017 17:13:48.355, 11.5, 1.092176e-08, -5.365792e-11
10/06/2017 17:13:49.496, 12.0, 1.202882e-08, -5.325113e-11
10/06/2017 17:13:50.638, 12.5, 1.212916e-08, -5.355624e-11
10/06/2017 17:13:51.911, 13.0, 7.942727e-06, -5.27426e-11
10/06/2017 17:13:53.058, 13.5, 9.716156e-06, -5.355623e-11
10/06/2017 17:13:54.325, 14.0, 1.11995e-05, -5.314942e-11
10/06/2017 17:13:55.479, 14.5, 1.231332e-05, -5.203068e-11
10/06/2017 17:13:56.631, 15.0, 1.294429e-05, -5.182727e-11
10/06/2017 17:13:57.773, 15.5, 1.420254e-05, -5.233578e-11
10/06/2017 17:13:58.914, 16.0, 1.582577e-05, -5.167471e-11
10/06/2017 17:14:00.069, 16.5, 1.665024e-05, -5.228493e-11
10/06/2017 17:14:01.229, 17.0, 1.829978e-05, -5.721757e-11
10/06/2017 17:14:02.375, 17.5, 2.023582e-05, -5.304772e-11
10/06/2017 17:14:03.523, 18.0, 2.173165e-05, -5.757353e-11
10/06/2017 17:14:04.664, 18.5, 2.435182e-05, -5.447156e-11
10/06/2017 17:14:05.806, 19.0, 2.57549e-05, -5.614968e-11
10/06/2017 17:14:06.959, 19.5, 2.78857e-05, -5.548861e-11
10/06/2017 17:14:08.111, 20.0, 3.018483e-05, -5.09628e-11
10/06/2017 17:14:09.263, 20.5, 3.168207e-05, -5.503092e-11
10/06/2017 17:14:10.417, 21.0, 3.38244e-05, -5.355623e-11
10/06/2017 17:14:11.558, 21.5, 3.583813e-05, -5.299686e-11
10/06/2017 17:14:12.700, 22.0, 3.756077e-05, -5.498009e-11
10/06/2017 17:14:13.842, 22.5, 3.995741e-05, -5.711587e-11
10/06/2017 17:14:14.996, 23.0, 4.289477e-05, -4.887786e-11
10/06/2017 17:14:16.148, 23.5, 4.547058e-05, -5.223411e-11
10/06/2017 17:14:17.290, 24.0, 4.716124e-05, -5.442074e-11
10/06/2017 17:14:18.434, 24.5, 5.012488e-05, -5.304768e-11
10/06/2017 17:14:19.585, 25.0, 5.172277e-05, -5.081024e-11
10/06/2017 17:14:20.727, 25.5, 5.440537e-05, -5.228494e-11
10/06/2017 17:14:21.880, 26.0, 5.6128e-05, -5.396306e-11
10/06/2017 17:14:23.030, 26.5, 5.856709e-05, -5.299687e-11
10/06/2017 17:14:24.173, 27.0, 6.00321e-05, -5.060683e-11
10/06/2017 17:14:25.325, 27.5, 6.243858e-05, -5.152217e-11
10/06/2017 17:14:26.479, 28.0, 6.457377e-05, -5.487838e-11
10/06/2017 17:14:27.630, 28.5, 6.704522e-05, -4.892871e-11
10/06/2017 17:14:28.789, 29.0, 6.876699e-05, -5.26409e-11
10/06/2017 17:14:29.930, 29.5, 7.078642e-05, -5.248833e-11
10/06/2017 17:14:31.085, 30.0, 7.210998e-05, -5.259005e-11
10/06/2017 17:14:32.226, 30.5, 7.376604e-05, -4.98949e-11
10/06/2017 17:14:33.368, 31.0, 7.48727e-05, -5.51835e-11
10/06/2017 17:14:34.510, 31.5, 7.60538e-05, -5.447158e-11
10/06/2017 17:14:35.655, 32.0, 7.863269e-05, -5.259005e-11
10/06/2017 17:14:36.813, 32.5, 7.805896e-05, -5.259006e-11
10/06/2017 17:14:37.960, 33.0, 7.706579e-05, -5.345453e-11
10/06/2017 17:14:39.109, 33.5, 7.793056e-05, -5.467498e-11
