10/05/2017 14:26:34.519, 0.5, 4.461178e-07, 1.076016e-07
10/05/2017 14:26:34.670, 1.0, 6.937078e-07, 1.076179e-07
10/05/2017 14:26:34.809, 1.5, 7.687664e-07, 1.070282e-07
10/05/2017 14:26:34.960, 2.0, 8.243913e-07, 1.069806e-07
10/05/2017 14:26:35.099, 2.5, 8.684643e-07, 1.075885e-07
10/05/2017 14:26:35.240, 3.0, 8.999288e-07, 1.071023e-07
10/05/2017 14:26:35.380, 3.5, 9.071667e-07, 1.072896e-07
10/05/2017 14:26:35.519, 4.0, 9.159594e-07, 1.076432e-07
10/05/2017 14:26:35.660, 4.5, 9.236628e-07, 1.072684e-07
10/05/2017 14:26:35.809, 5.0, 9.269027e-07, 1.072533e-07
10/05/2017 14:26:35.953, 5.5, 9.312131e-07, 1.070648e-07
10/05/2017 14:26:36.088, 6.0, 9.338372e-07, 1.066872e-07
10/05/2017 14:26:36.237, 6.5, 9.403153e-07, 1.064957e-07
10/05/2017 14:26:36.378, 7.0, 9.390969e-07, 1.066948e-07
10/05/2017 14:26:36.528, 7.5, 9.430163e-07, 1.05666e-07
10/05/2017 14:26:36.667, 8.0, 9.511642e-07, 1.060531e-07
10/05/2017 14:26:36.818, 8.5, 9.542845e-07, 1.054453e-07
10/05/2017 14:26:36.977, 9.0, 9.624518e-07, 1.049893e-07
10/05/2017 14:26:37.128, 9.5, 9.646759e-07, 1.062618e-07
10/05/2017 14:26:37.278, 10.0, 9.729853e-07, 1.055684e-07
10/05/2017 14:26:37.437, 10.5, 9.788964e-07, 1.061781e-07
10/05/2017 14:26:37.578, 11.0, 9.98594e-07, 1.073008e-07
10/05/2017 14:26:37.734, 11.5, 1.000044e-06, 1.078609e-07
10/05/2017 14:26:37.875, 12.0, 1.000042e-06, 1.071437e-07
10/05/2017 14:26:38.025, 12.5, 1.000042e-06, 1.067989e-07
10/05/2017 14:26:38.174, 13.0, 1.000043e-06, 1.06529e-07
10/05/2017 14:26:38.325, 13.5, 1.000042e-06, 1.054214e-07
10/05/2017 14:26:38.464, 14.0, 1.000043e-06, 1.069249e-07
10/05/2017 14:26:38.605, 14.5, 1.000043e-06, 1.073946e-07
10/05/2017 14:26:38.734, 15.0, 1.000043e-06, 1.067217e-07
10/05/2017 14:26:38.875, 15.5, 1.000041e-06, 1.077014e-07
10/05/2017 14:26:39.015, 16.0, 1.000044e-06, 1.076335e-07
10/05/2017 14:26:39.154, 16.5, 1.000039e-06, 1.085521e-07
10/05/2017 14:26:39.305, 17.0, 1.000044e-06, 1.088716e-07
10/05/2017 14:26:39.444, 17.5, 1.000043e-06, 1.095511e-07
10/05/2017 14:26:39.585, 18.0, 1.000043e-06, 1.088533e-07
10/05/2017 14:26:39.734, 18.5, 1.000044e-06, 1.088658e-07
10/05/2017 14:26:39.884, 19.0, 1.00004e-06, 1.088381e-07
10/05/2017 14:26:40.035, 19.5, 1.000043e-06, 1.088033e-07
10/05/2017 14:26:40.174, 20.0, 1.000042e-06, 1.089486e-07
10/05/2017 14:26:40.325, 20.5, 1.000043e-06, 1.091009e-07
10/05/2017 14:26:40.474, 21.0, 1.000042e-06, 1.087879e-07
10/05/2017 14:26:40.625, 21.5, 1.000043e-06, 1.08259e-07
10/05/2017 14:26:40.765, 22.0, 1.000043e-06, 1.093187e-07
10/05/2017 14:26:40.894, 22.5, 1.000041e-06, 1.097323e-07
10/05/2017 14:26:41.035, 23.0, 1.000042e-06, 1.083678e-07
10/05/2017 14:26:41.174, 23.5, 1.000043e-06, 1.09432e-07
10/05/2017 14:26:41.315, 24.0, 1.000043e-06, 1.098002e-07
10/05/2017 14:26:41.454, 24.5, 1.000044e-06, 1.100511e-07
10/05/2017 14:26:41.605, 25.0, 1.000042e-06, 1.102209e-07
10/05/2017 14:26:41.744, 25.5, 1.000042e-06, 1.093766e-07
10/05/2017 14:26:41.884, 26.0, 1.000043e-06, 1.082234e-07
10/05/2017 14:26:42.045, 26.5, 1.000043e-06, 1.094494e-07
10/05/2017 14:26:42.184, 27.0, 1.000044e-06, 1.092658e-07
10/05/2017 14:26:42.335, 27.5, 1.000041e-06, 1.093879e-07
10/05/2017 14:26:42.474, 28.0, 1.000043e-06, 1.101868e-07
10/05/2017 14:26:42.615, 28.5, 1.000042e-06, 1.093101e-07
10/05/2017 14:26:42.755, 29.0, 1.000044e-06, 1.085529e-07
10/05/2017 14:26:42.894, 29.5, 1.000043e-06, 1.100131e-07
10/05/2017 14:26:43.025, 30.0, 1.000042e-06, 1.091489e-07
10/05/2017 14:26:43.164, 30.5, 1.000043e-06, 1.096264e-07
10/05/2017 14:26:43.315, 31.0, 1.000044e-06, 1.102891e-07
10/05/2017 14:26:43.454, 31.5, 1.000043e-06, 1.090224e-07
10/05/2017 14:26:43.605, 32.0, 1.000042e-06, 1.094629e-07
10/05/2017 14:26:43.755, 32.5, 1.000042e-06, 1.08176e-07
10/05/2017 14:26:43.904, 33.0, 1.000042e-06, 1.07772e-07
10/05/2017 14:26:44.045, 33.5, 1.000043e-06, 1.08475e-07
10/05/2017 14:26:44.194, 34.0, 1.000041e-06, 1.086313e-07
10/05/2017 14:26:44.345, 34.5, 1.000041e-06, 1.092624e-07
10/05/2017 14:26:44.484, 35.0, 1.000045e-06, 1.091137e-07
10/05/2017 14:26:44.625, 35.5, 1.000042e-06, 1.094818e-07
10/05/2017 14:26:44.765, 36.0, 1.000044e-06, 1.088653e-07
10/05/2017 14:26:44.904, 36.5, 1.000042e-06, 1.06388e-07
10/05/2017 14:26:45.045, 37.0, 1.000041e-06, 1.072867e-07
10/05/2017 14:26:45.194, 37.5, 1.000041e-06, 1.077436e-07
10/05/2017 14:26:45.335, 38.0, 1.000041e-06, 1.101797e-07
10/05/2017 14:26:45.474, 38.5, 1.000042e-06, 1.089805e-07
10/05/2017 14:26:45.625, 39.0, 1.00004e-06, 1.105638e-07
10/05/2017 14:26:45.775, 39.5, 1.000043e-06, 1.10929e-07
10/05/2017 14:26:45.924, 40.0, 1.000039e-06, 1.107473e-07
10/05/2017 14:26:46.065, 40.5, 1.000043e-06, 1.100695e-07
10/05/2017 14:26:46.204, 41.0, 1.000041e-06, 1.095882e-07
10/05/2017 14:26:46.345, 41.5, 1.000041e-06, 1.08794e-07
10/05/2017 14:26:46.484, 42.0, 1.000042e-06, 1.09162e-07
10/05/2017 14:26:46.625, 42.5, 1.00004e-06, 1.089199e-07
10/05/2017 14:26:46.765, 43.0, 1.000041e-06, 1.09572e-07
10/05/2017 14:26:46.904, 43.5, 1.000041e-06, 1.105871e-07
10/05/2017 14:26:47.055, 44.0, 1.00004e-06, 1.109641e-07
10/05/2017 14:26:47.194, 44.5, 1.000044e-06, 1.108684e-07
10/05/2017 14:26:47.335, 45.0, 1.000041e-06, 1.106189e-07
10/05/2017 14:26:47.484, 45.5, 1.000044e-06, 1.102074e-07
10/05/2017 14:26:47.634, 46.0, 1.000041e-06, 1.104442e-07
10/05/2017 14:26:47.775, 46.5, 1.000042e-06, 1.10128e-07
10/05/2017 14:26:47.924, 47.0, 1.000041e-06, 1.103518e-07
10/05/2017 14:26:48.075, 47.5, 1.000042e-06, 1.111667e-07
10/05/2017 14:26:48.224, 48.0, 1.00004e-06, 1.108939e-07
10/05/2017 14:26:48.375, 48.5, 1.000042e-06, 1.117926e-07
10/05/2017 14:26:48.516, 49.0, 1.000041e-06, 1.118458e-07
10/05/2017 14:26:48.665, 49.5, 1.000044e-06, 1.085037e-07
10/05/2017 14:26:48.805, 50.0, 1.000042e-06, 1.091748e-07
10/05/2017 14:26:48.946, 50.5, 1.00004e-06, 1.096703e-07
